Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79.342.069;b3S;I;2;S4;9;MARINGA;PR;09/2021;2.384.703;924;24.988;72.316;159.055;104.104;93.726;24;455.138;1.553;23.818;48.823;58.617;8.401;3.657;0;144.869;440;6.086;18.239;29.201;5.196;96;0;59.259;0;0;0;0;0;0;0;0;7.407;129.097;41.440;198;0;0;0;178.143;1.593;211.267;437.057;371.800;166.188;30.607;0;1.218.512;9.519;64.299;99.587;97.203;44.902;13.272;1;328.782;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81.099.491;b3S;I;2;S4;9;PALOTINA;PR;09/2021;2.285.643;257;6.898;20.002;39.751;18.861;13.535;0;99.303;2.342;46.761;111.158;105.228;11.036;898;0;277.423;974;18.213;44.416;79.877;30.272;166;0;173.918;0;0;0;0;0;0;0;0;8.679;95.593;34.810;159;0;0;0;139.241;1.657;174.941;341.384;231.130;140.137;89.734;0;978.982;7.856;73.606;116.592;158.446;114.329;145.947;0;616.777;0
BANCO DIGIMAIS S.A.;92.874.270;b1;I;3;S4;8;SAO PAULO;SP;09/2021;2.248.611;371;1.659;4.395;3.490;12;0;0;9.927;2.479;3.374;4.100;2.487;221;0;0;12.661;52.543;264.946;647.232;1.029.689;183.845;0;0;2.178.254;0;0;0;0;0;0;0;0;17.409;25.408;3.685;42;0;0;0;46.544;0;0;0;0;0;0;0;0;1.081;49;25;69;0;0;0;1.225;0
BANCO DIGIO S.A.;27.098.060;b2;I;3;S4;8;BARUERI;SP;09/2021;2.211.516;378;4.292;11.718;17.634;4.754;767;0;39.544;23.255;32.175;50.701;20.716;0;0;0;126.847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;366.691;1.183.822;474.661;19.952;0;0;0;2.045.125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;S5;9;RIO VERDE;GO;09/2021;2.134.598;0;49;127;117;6;0;0;299;3.041;99.807;266.774;304.927;140.200;44.629;0;859.379;12;3.423;13.308;18.920;3.903;0;0;39.566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;527;55.933;863.687;159.794;95.831;38.080;0;1.213.851;883;14.870;5.721;28;0;0;0;21.502;0
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO UNIãO - SICREDI UNIAO RS/ES;88.894.548;b3S;I;2;S4;9;CERRO LARGO;RS;09/2021;2.027.776;239;11.096;32.391;73.492;52.875;85.748;0;255.841;951;23.640;49.712;55.693;10.143;4.800;0;144.938;364;8.888;25.371;43.121;9.026;36;0;86.806;0;0;0;0;0;0;0;0;1.575;46.734;14.756;26;0;0;0;63.090;377;70.756;744.464;124.977;73.102;31.214;0;1.044.890;5.509;36.464;92.255;126.890;75.447;95.370;275;432.210;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33.021.064;b3S;I;2;S4;9;CANARANA;MT;09/2021;2.010.723;3;661;2.137;4.340;1.910;1.477;0;10.528;1.795;40.746;95.805;73.294;12.641;117;0;224.399;238;8.457;20.179;38.343;11.479;50;0;78.746;0;0;0;0;0;0;0;0;2.953;31.161;10.627;34;0;0;0;44.775;1.566;96.225;775.850;443.701;187.827;12.300;0;1.517.469;5.452;25.381;55.065;29.961;13.183;5.764;0;134.806;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88.038.260;b3S;I;2;S4;9;CRUZ ALTA;RS;09/2021;1.993.906;34;839;2.377;4.198;1.258;594;0;9.300;1.007;30.699;122.453;138.574;22.431;1.308;0;316.472;67;3.461;11.075;19.691;5.097;13;0;39.403;0;0;0;0;0;0;0;0;1.606;32.673;11.180;41;0;0;0;45.499;766;56.962;919.425;274.938;109.605;7.271;0;1.368.968;2.517;23.045;74.602;60.867;35.213;18.019;0;214.264;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1.658.426;b3S;I;2;S5;9;BRASILIA;DF;09/2021;1.942.313;124;5.801;20.347;27.698;16.255;5.838;329;76.392;12.228;151.592;445.877;687.818;418.926;145.276;4.204;1.865.922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;S4;14;PORTO ALEGRE;RS;09/2021;1.925.736;13.347;117.059;316.922;564.963;321.282;173.828;5;1.507.405;19.765;68.186;119.527;133.109;53.416;24.310;1;418.316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;5;1;0;0;16;0
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43.180.355;n1;I;2;S4;14;SAO PAULO;SP;09/2021;1.903.249;0;6;27;77;87;12;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246.485;1.142.093;367.986;16.298;0;0;0;1.772.862;0;0;0;0;0;0;0;0;1.480;36.174;60.405;32.119;0;0;0;130.179;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81.723.108;b3S;I;2;S4;9;CAMPO MOURAO;PR;09/2021;1.853.496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.932;13.831;20.954;1.063;14;0;39.793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;378.794;1.086.329;41.061;25.082;17.712;0;1.548.979;143;33.148;134.910;72.924;13.564;10.035;0;264.724;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;09/2021;1.850.892;483;13.254;37.879;79.251;45.416;39.275;0;215.558;2.154;18.158;40.577;38.198;3.250;20;0;102.357;1.170;14.189;37.356;57.240;11.824;33;0;121.810;0;0;0;0;0;0;0;0;6.919;104.834;33.802;160;0;0;0;145.715;717;118.239;367.887;229.478;175.466;107.687;0;999.476;6.282;42.440;54.855;72.949;36.882;52.444;124;265.976;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;S4;9;CAMPO VERDE;MT;09/2021;1.824.869;182;6.733;21.925;50.198;32.838;34.238;0;146.114;2.807;21.295;46.602;65.320;15.643;1.747;0;153.413;205;3.986;11.999;23.403;7.741;11;0;47.344;0;0;0;0;0;0;0;0;6.770;36.270;11.900;37;0;0;0;54.977;1.625;125.735;531.757;359.835;81.479;801;0;1.101.232;7.988;77.100;132.776;59.036;31.064;13.776;48;321.788;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;09/2021;1.816.711;0;0;0;0;0;0;0;0;5.271;63.181;121.849;245.327;127.075;56.408;0;619.111;107;4.325;11.679;23.660;9.476;243;0;49.490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.407;124.944;455.757;331.705;101.523;14.178;0;1.032.516;5.860;45.131;15.243;18.578;11.434;18.856;491;115.594;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26.408.161;b3S;I;2;S4;9;DOURADOS;MS;09/2021;1.796.653;147;9.250;27.588;63.600;43.046;40.459;0;184.091;1.113;56.198;85.294;54.781;9.910;193;0;207.489;161;10.215;28.431;49.729;12.184;92;0;100.813;0;0;0;0;0;0;0;0;4.811;69.478;24.176;98;0;0;0;98.563;212;154.277;510.290;96.774;38.074;1.148;0;800.775;4.345;77.574;150.001;94.624;52.682;25.696;0;404.923;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;S5;9;VILHENA;RO;09/2021;1.790.137;66;649;1.728;3.117;656;36;0;6.252;6.496;96.591;235.980;235.968;67.275;3.988;0;646.298;169;6.758;21.128;42.870;17.778;121;0;88.824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.102;100.110;483.324;307.055;74.709;19.077;0;990.377;3.429;50.480;4.476;0;0;0;0;58.385;0
CREFISA;52.010;b1;C;2;S4;199;SAO PAULO;SP;09/2021;1.654.944;570;12.110;38.601;73.275;36.537;21.525;0;182.618;473.816;553.419;442.329;2.382;0;0;0;1.471.946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;22;1;0;0;0;0;29;0;0;0;0;0;0;0;0;9;139;179;25;0;0;0;351;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32.995.755;b3S;I;2;S4;9;TANGARA DA SERRA;MT;09/2021;1.611.808;311;11.680;37.625;87.871;56.262;52.519;0;246.268;2.461;58.603;165.819;162.951;25.576;17;0;415.426;314;8.810;26.500;47.023;12.141;141;0;94.929;0;0;0;0;0;0;0;0;11.053;84.882;29.198;103;0;0;0;125.236;908;59.856;240.061;192.090;46.928;5.027;0;544.870;8.145;47.122;81.602;37.671;9.560;980;0;185.080;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;S4;8;GUARULHOS;SP;09/2021;1.589.367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.594;182.090;455.322;792.465;128.897;0;0;1.589.367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87.780.268;b3S;I;2;S4;9;ERECHIM;RS;09/2021;1.557.787;14;1.376;3.944;7.182;2.734;1.994;0;17.244;917;36.151;81.797;80.742;19.724;3.965;24;223.319;164;6.885;19.693;35.928;9.080;17;0;71.767;0;0;0;0;0;0;0;0;2.561;59.042;19.535;57;0;0;0;81.195;552;49.200;465.957;118.298;90.472;65.078;0;789.556;4.063;37.266;72.734;90.188;65.106;104.906;443;374.706;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37.442.605;b3S;I;2;S4;9;COLIDER;MT;09/2021;1.403.290;117;9.179;29.774;69.856;42.767;42.200;0;193.893;1.917;66.705;142.093;154.375;34.271;120;0;399.481;353;16.966;48.107;101.726;39.470;181;0;206.802;0;0;0;0;0;0;0;0;6.626;72.182;25.369;83;0;0;0;104.259;0;25.339;112.801;116.501;78.394;33.445;0;366.479;4.966;27.577;41.316;33.423;17.175;7.870;50;132.376;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;09/2021;1.371.561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.363;271.003;945.940;109.852;1.402;0;0;1.371.561;0
CCB;32.119;b1;C;3;S3;199;SAO PAULO;SP;09/2021;1.348.879;15.348;116.363;301.168;506.693;274.064;110.614;3;1.324.253;2;73;173;763;116;287;33;1.449;787;912;1.462;507;0;0;0;3.668;0;40;129;327;318;780;152;1.747;14;470;0;0;0;0;0;484;0;0;0;0;0;0;0;0;0;1.474;4.281;6.448;5.076;0;0;17.279;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;09/2021;1.337.787;65;4.983;13.790;33.917;27.450;37.924;0;118.129;4.340;53.717;142.590;245.913;99.019;97.347;0;642.926;327;9.442;25.666;47.097;12.224;30;0;94.785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;336;37.386;166.613;84.656;66.953;94.595;0;450.538;4.177;14.218;7.984;2.023;1.517;1.492;0;31.410;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24.654.881;b3S;I;2;S4;9;CAMPO GRANDE;MS;09/2021;1.331.063;296;9.976;29.273;66.860;46.424;45.028;0;197.856;1.411;19.363;40.093;30.529;5.786;517;0;97.699;80;3.232;7.647;13.039;2.367;0;0;26.366;0;0;0;0;0;0;0;0;6.144;66.610;22.621;171;0;0;0;95.547;1.074;30.424;362.896;264.167;50.967;1.278;0;710.806;3.560;49.164;105.196;36.619;8.071;178;0;202.789;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;09/2021;1.285.218;56;2.938;9.164;20.835;11.252;9.465;0;53.710;2.029;21.248;46.872;32.288;8.570;337;0;111.344;84;2.835;8.900;16.779;3.377;0;0;31.973;0;0;0;0;0;0;0;0;5.215;52.035;18.287;94;0;0;0;75.632;3.185;56.753;372.924;293.583;26.477;6.144;0;759.065;7.448;61.323;151.299;25.066;6.500;1.857;0;253.494;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;09/2021;1.275.440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.894;128.358;398.578;718.441;27.049;119;0;1.275.440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;S5;9;PIMENTA BUENO;RO;09/2021;1.219.922;53;3.657;10.270;25.685;16.124;3.888;0;59.676;5.590;121.730;249.249;179.061;14.679;511;0;570.820;206;6.924;19.834;42.967;8.843;0;0;78.773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;710;58.178;200.265;172.430;36.674;13.278;0;481.535;3.857;16.674;5.503;1.703;1.285;96;0;29.117;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;09/2021;1.201.520;5.329;96.177;258.959;470.947;249.017;117.281;0;1.197.711;17;444;785;302;0;0;0;1.548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;596;172;0;0;0;0;907;0;0;0;0;0;0;0;0;160;223;359;608;5;0;0;1.355;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26.555.235;b3S;I;2;S4;9;SORRISO;MT;09/2021;1.174.316;25;1.267;4.465;9.719;5.301;4.196;0;24.973;1.681;44.236;103.209;106.657;21.626;66;0;277.476;356;12.273;34.438;61.019;15.268;89;0;123.443;0;0;0;0;0;0;0;0;4.309;59.098;17.420;76;0;0;0;80.904;110;20.049;445.964;71.031;263;0;0;537.417;3.088;18.765;37.254;42.222;18.020;10.754;0;130.104;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81.466.286;b3S;I;2;S4;9;PONTA GROSSA;PR;09/2021;1.167.177;122;3.781;10.839;18.668;8.935;8.134;0;50.478;801;18.550;60.252;57.908;21.043;6.559;0;165.112;417;8.544;24.968;43.973;10.635;113;0;88.651;0;0;0;0;0;0;0;0;5.394;79.680;28.232;197;0;0;0;113.503;0;71.812;481.930;33.768;20.187;9.528;0;617.225;4.139;25.302;40.454;31.357;16.786;14.169;0;132.207;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87.733.770;b3S;I;2;S4;9;RODEIO BONITO;RS;09/2021;1.137.329;1;504;1.384;2.682;869;413;0;5.853;1.166;31.377;72.008;99.655;21.710;646;0;226.561;227;3.078;8.452;13.603;2.324;1;0;27.685;0;0;0;0;0;0;0;0;2.114;36.311;12.678;37;0;0;0;51.139;242;30.103;328.303;74.321;47.470;39.968;0;520.406;3.048;33.267;68.023;93.523;54.628;53.197;0;305.685;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;09/2021;1.078.407;19;363;1.000;1.468;485;199;0;3.534;845;22.302;60.370;63.052;21.877;11.542;220;180.208;195;8.915;25.227;46.189;14.701;247;0;95.474;0;432;1.156;3.008;2.942;13.061;13.923;34.523;3.113;80.734;28.478;101;0;0;0;112.426;74;13.622;136.942;58.457;49.982;61.087;0;320.165;3.432;31.231;39.829;79.635;60.690;117.050;209;332.077;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;09/2021;1.064.117;22;1.362;4.125;8.237;3.783;2.885;0;20.414;1.457;50.148;147.626;179.487;50.990;18;0;429.726;128;6.259;18.995;34.898;11.482;154;0;71.916;0;0;0;0;0;0;0;0;3.290;48.678;17.789;92;0;0;0;69.849;538;24.253;96.598;155.887;71.324;16.551;0;365.151;2.595;35.408;44.698;18.668;4.925;767;0;107.060;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;09/2021;1.021.117;0;108;262;496;164;191;0;1.222;2.567;44.384;121.875;242.509;107.791;116.891;2.102;638.119;89;4.122;12.464;27.704;10.351;373;0;55.102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;14.515;89.130;170.999;26.444;60;0;301.221;5.426;18.225;487;262;209;844;0;25.454;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;09/2021;987.488;16;593;1.665;2.850;681;192;0;5.996;623;19.193;47.378;32.822;8.689;3.361;0;112.065;305;9.601;28.179;50.953;10.823;102;0;99.964;0;0;0;0;0;0;0;0;1.717;29.239;9.463;17;0;0;0;40.435;569;19.393;417.592;93.032;54.449;21.598;0;606.632;1.878;15.013;29.898;31.057;17.927;26.617;6;122.395;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;09/2021;983.864;380;31.515;95.893;226.467;189.008;234.021;0;777.285;328;13.065;30.784;33.796;5.657;1.386;0;85.017;63;2.894;7.918;13.745;3.342;8;0;27.971;0;0;0;0;0;0;0;0;1.146;27.524;9.787;42;0;0;0;38.500;0;944;4.578;5.471;4.580;423;0;15.997;675;7.203;5.722;11.744;7.010;6.741;0;39.096;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;09/2021;975.171;578;8.241;29.473;66.464;50.359;58.241;16;213.373;1.437;8.559;20.382;17.320;6.187;13;0;53.899;69;1.745;5.185;9.843;1.785;0;0;18.628;0;0;0;0;0;0;0;0;3.147;39.001;13.106;60;0;0;0;55.314;3.670;67.904;223.799;168.250;49.840;2.306;0;515.769;3.501;33.726;55.009;16.385;6.665;2.902;0;118.189;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;09/2021;950.671;53;2.131;5.965;11.115;5.277;6.144;0;30.684;962;19.709;47.423;62.328;21.802;9.765;0;161.989;778;17.207;47.416;79.791;20.892;925;0;167.009;0;4;9;24;23;117;176;353;3.497;94.890;34.435;146;0;0;0;132.969;440;16.810;92.752;46.693;27.152;18.448;0;202.295;3.532;28.878;47.068;75.226;48.227;52.442;0;255.371;0
MASTER;50.201;b1;C;2;S4;199;RIO DE JANEIRO;RJ;09/2021;945.039;19.836;65.919;163.095;233.567;84.980;45.057;0;612.454;38;389;1.885;20.850;4.446;150;0;27.758;0;0;0;0;0;0;0;0;1.020;3.870;10.047;18.549;8.167;3.712;0;45.365;5.897;70.284;75.631;73.641;14.543;1.793;0;241.789;0;0;0;0;0;0;0;0;341;1.831;3.220;4.107;2.788;4.435;951;17.674;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;09/2021;916.652;38;1.224;3.491;7.250;3.515;2.607;0;18.125;727;12.734;40.707;50.934;22.519;37.745;122;165.488;77;3.758;13.082;23.446;7.125;341;0;47.829;0;0;0;0;0;0;0;0;828;18.043;6.740;19;0;0;0;25.629;1.309;27.764;285.743;73.672;48.200;30.396;0;467.084;2.253;23.165;33.536;39.694;32.515;60.789;545;192.498;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;09/2021;897.838;70;3.051;9.145;20.375;12.410;20.545;0;65.596;765;14.811;66.183;51.210;10.030;1.041;0;144.040;15;2.423;7.792;13.588;4.125;20;0;27.963;0;0;0;0;0;0;0;0;1.450;34.108;11.969;22;0;0;0;47.549;214;29.253;365.160;39.159;24.745;7.920;0;466.452;1.834;17.455;46.385;43.062;21.766;15.736;0;146.238;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81.607.046;b3S;I;2;S5;9;SAO MIGUEL D'OESTE;SC;09/2021;887.688;113;5.077;13.968;35.343;29.270;37.301;0;121.072;1.470;20.871;61.346;101.973;52.608;52.756;178;291.204;54;3.482;9.923;21.281;7.993;23;0;42.755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;28.701;204.942;70.264;45.266;64.536;0;413.920;1.216;7.337;1.685;3.456;1.898;3.145;0;18.738;0
BARIGUI;51.774;b1;C;2;S4;199;CURITIBA;PR;09/2021;887.612;1.715;20.903;57.954;115.959;71.609;56.417;0;324.557;38;119;1.361;67;22;12;0;1.619;9;2;2;0;0;0;0;13;1.810;6.471;16.398;32.270;21.214;31.063;1.684;110.910;2.538;11.342;3.043;25;0;0;0;16.949;0;0;0;0;0;0;0;0;2.830;23.048;66.067;135.473;90.360;113.325;2.462;433.565;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89.468.565;b3S;I;2;S4;9;SARANDI;RS;09/2021;870.959;22;1.520;4.477;9.928;6.883;10.527;0;33.356;635;20.664;58.218;83.506;35.787;26.224;0;225.034;30;2.060;5.629;8.560;1.725;6;0;18.010;0;0;0;0;0;0;0;0;1.709;33.414;11.529;39;0;0;0;46.691;6;15.194;262.570;46.013;34.296;38.217;0;396.297;1.559;19.661;51.175;40.353;20.665;18.092;68;151.572;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;09/2021;860.274;129;6.935;22.109;50.453;33.216;44.765;0;157.607;1.567;38.690;85.069;94.711;2.754;84;0;222.876;96;3.977;11.521;21.880;6.309;39;0;43.822;0;0;0;0;0;0;0;0;2.546;34.371;12.021;39;0;0;0;48.977;1.347;27.955;70.249;153.385;31.199;18.113;0;302.248;3.074;23.316;36.424;16.647;4.844;440;0;84.744;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;09/2021;847.938;14;453;1.311;2.776;1.253;1.223;0;7.030;380;8.538;18.366;20.282;4.346;1.460;0;53.372;44;2.450;7.211;12.938;3.676;10;0;26.328;0;0;0;0;0;0;0;0;621;15.306;5.151;9;0;0;0;21.088;837;20.046;346.148;109.620;70.085;23.061;0;569.797;1.157;18.852;46.089;46.816;31.442;25.775;193;170.323;0
