Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO PECUNIA S.A.;60850229;b1;;I;2;SAO PAULO;SP;12/2004;62.482;0;3.704;-566;0;0;65.621;-13.742;-96;0;0;-21.620;-35.459;30.162;5.254;0;-1.718;-17.642;-2.844;335;322;-2.252;-18.546;11.616;-411;11.205;-3.311;-6;7.887;-2.073
BANCO JOHN DEERE S.A.;91884981;b1;;I;3;PORTO ALEGRE;RS;12/2004;64.588;0;1.543;-657;0;0;65.474;-4.603;-39.290;0;0;-8.536;-52.429;13.045;7.959;0;-2.909;-2.872;-2.013;0;13.935;-505;13.596;26.641;0;26.640;-8.694;-589;17.358;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;12/2004;48.144;0;17.204;0;0;0;65.348;0;-23.701;0;0;-10.305;-34.005;31.343;0;0;-7.206;-5.082;-1.949;0;299;0;-13.938;17.404;770;18.174;3.478;0;21.653;-18.901
OPPORTUNITY;51107;b1;;C;2;RIO DE JANEIRO;RJ;12/2004;0;0;64.048;0;0;0;64.048;-55.409;0;0;0;0;-55.409;8.638;17.692;0;-1.643;-3.602;-1.219;7;2.944;-88;14.090;22.729;0;22.729;-4.899;-3.627;14.203;-10.300
BANCO FORD S.A.;90731688;b2;;I;3;SAO PAULO;SP;12/2004;86.353;0;157;-23.473;0;0;63.037;-33.961;-3.634;0;0;-2.746;-40.342;22.695;0;0;0;-5.131;-1.893;0;20.051;-2.770;10.257;32.952;-1.103;31.849;-10.817;0;21.032;0
BANCO BARCLAYS S.A.;61146577;b1;;I;3;SAO PAULO;SP;12/2004;51.014;0;25.346;-17.613;2.404;0;61.150;-15.610;-13;0;0;-9.929;-25.552;35.598;4.485;0;-7.133;-6.700;-1.353;1.736;57.666;-50.639;-1.938;33.660;508;34.168;0;-122;34.046;0
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;12/2004;9.150;0;38.896;9.990;2.024;0;60.059;-32.103;-1.392;0;0;6.699;-26.796;33.264;5.464;0;-11.604;-9.794;-2.459;1.358;7.873;-5.516;-14.677;18.586;313;18.899;1.555;-8.925;11.529;-18.097
BANCO WESTLB DO BRASIL S.A.;61088183;b1;;I;3;SAO PAULO;SP;12/2004;7.620;0;95.680;-46.054;278;0;57.524;-125.622;-460;0;0;4.332;-121.750;-64.226;1.963;0;-15.627;-12.643;-3.666;446;177.527;-120.076;27.925;-36.300;24;-36.276;10.231;-597;-26.642;0
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;12/2004;47.548;0;8.956;-745;0;0;55.759;-21.808;0;0;0;-5.197;-27.005;28.754;538;0;-3.643;-9.284;-1.675;1.180;155;-2.783;-15.512;13.242;20;13.262;-4.353;0;8.909;-2.124
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;12/2004;31.259;0;22.797;0;0;0;54.056;0;-18.311;0;0;-1.901;-20.212;33.844;153;0;-12.906;-5.882;-1.934;0;11.292;-2.913;-12.189;21.654;205;21.859;0;-1.683;20.176;0
PSA FINANCE;51365;b2;;C;3;SAO PAULO;SP;12/2004;61.562;1.118;27;-9.296;0;0;53.411;-30.074;-417;-814;0;-3.340;-34.645;18.766;3.744;0;-1.724;-5.975;-1.685;0;8.143;-11.898;-9.395;9.370;-3;9.368;-935;-121;8.312;-6.543
PARANA BANCO S.A.;14388334;b1;;I;2;CURITIBA;PR;12/2004;49.060;0;3.686;0;0;0;52.747;-18.862;0;0;0;-4.969;-23.830;28.916;1.738;0;-2.521;-14.735;-1.821;3.483;1.518;-264;-12.603;16.313;0;16.313;-2.674;-145;13.493;-5.275
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;b3S;;I;2;BEBEDOURO;SP;12/2004;43.352;0;8.801;0;0;0;52.153;-11.357;-6.115;0;0;2.056;-15.416;36.737;186;0;-4.050;-5.246;-1.633;0;180;-7.549;-18.112;18.625;-482;18.143;0;-335;17.808;0
OMNI;50940;n1;;C;2;SAO PAULO;SP;12/2004;40.320;0;10.703;0;0;0;51.023;-10.945;0;0;0;318;-10.627;40.395;0;0;-1.042;-36.925;-2.145;0;5.288;-2.262;-37.087;3.308;-37;3.271;-1.028;0;2.243;-900
PEBB;31158;b1;;C;2;RIO DE JANEIRO;RJ;12/2004;109;0;45.589;3.121;0;0;48.819;-30.819;0;0;0;17;-30.801;18.018;230;0;-2.941;-3.567;-1.148;0;8.061;0;635;18.653;0;18.653;3.193;0;21.845;-18.706
BANCO MATONE S.A.;92894922;b1;;I;2;PORTO ALEGRE;RS;12/2004;43.120;0;1.021;4.674;0;0;48.814;-7.684;0;0;0;-13.426;-21.111;27.703;3.876;0;-4.403;-18.907;-1.864;-78;435;-5.096;-26.037;1.666;701;2.368;-332;0;2.036;-650
BONSUCESSO;50706;b1;;C;2;BELO HORIZONTE;MG;12/2004;43.670;0;5.085;0;0;0;48.755;-13.136;-559;0;0;-4.047;-17.743;31.012;5.436;0;-1.344;-19.597;-2.157;2.929;4;-420;-15.150;15.862;-91;15.771;-3.537;0;12.234;-2.500
PRIMUS;20255;b1;;C;3;SAO PAULO;SP;12/2004;29.132;0;23.029;-12.997;8.680;0;47.844;-26.389;-2.240;0;0;-2.055;-30.684;17.160;4.111;0;-8.557;-8.352;-1.944;-255;22.637;-19.170;-11.530;5.629;274;5.904;-1.813;-300;3.791;0
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;12/2004;44.081;0;2.345;-71;0;0;46.355;-11.742;0;0;0;-7.373;-19.115;27.240;709;0;-1.323;-22.833;-1.834;0;1.975;-890;-24.196;3.045;71;3.115;417;0;3.532;-4.663
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;12/2004;9.506;0;36.033;-2.160;1.235;0;44.614;-32.831;-1.942;0;0;-494;-35.267;9.347;7.414;0;-4.965;-4.916;-914;287;7.144;-3.954;97;9.444;704;10.148;-2.097;-2.134;5.916;-2.500
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;12/2004;43.070;0;496;-272;0;545;43.839;-4.315;-2.250;-240;0;-4.639;-11.444;32.395;1.398;0;-2.043;-28.931;-1.411;-7;1.073;-385;-30.305;2.090;-35;2.054;-886;0;1.169;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;n1;;I;1;CURITIBA;PR;12/2004;10.355;0;33.469;0;0;0;43.824;0;0;0;0;-269;-269;43.555;611;0;-1.410;-7.808;-2.063;0;2;-1;-10.669;32.886;3;32.889;-1.112;0;31.777;-29.924
MORGAN STANLEY;51413;b1;;C;3;SAO PAULO;SP;12/2004;0;0;16.411;25.963;0;0;42.374;-4.261;0;0;-1.128;0;-5.389;36.985;6.164;0;0;-7.930;-1.776;0;994;-298;-2.845;34.140;0;34.140;-7.179;0;26.961;-12.689
CATERPILLAR;51231;n1;;C;3;SAO PAULO;SP;12/2004;32.742;12.901;6.354;-9.845;0;0;42.152;-5.372;-14.886;-8.253;0;-2.585;-31.096;11.056;37;0;-3.622;-3.002;-1.169;0;10.620;-311;2.552;13.608;-2.128;11.480;-1.958;0;9.522;-7.000
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;n1;;I;3;SAO PAULO;SP;12/2004;40.631;0;729;0;0;0;41.360;-14.919;0;0;0;-11.499;-26.418;14.942;6.498;0;-141;-25.853;-1.966;0;2.908;-1.238;-19.792;-4.849;-3;-4.853;0;0;-4.853;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;12/2004;36.363;0;2.051;2.497;0;0;40.912;-17.955;-76;0;0;-804;-18.834;22.077;0;0;-4.985;-3.210;-159;0;156;-2.938;-11.136;10.941;-4;10.938;0;0;10.938;0
ARBI;31677;b1;;C;2;RIO DE JANEIRO;RJ;12/2004;7.351;0;31.549;18;0;0;38.919;-31.343;-1.197;0;0;-4.387;-36.927;1.991;210;0;-1.396;-2.524;-317;-302;8;-975;-5.297;-3.306;-5;-3.311;-576;0;-3.887;0
TOYOTA;51334;b2;;C;3;SAO PAULO;SP;12/2004;52.998;10.196;1.521;-26.529;0;0;38.187;-21.680;-1.900;-6.776;0;-2.020;-32.376;5.811;780;0;-5.148;-11.618;-1.637;0;16.887;-146;-882;4.929;-148;4.781;-1.602;-376;2.803;0
HONDA;51396;b2;;C;3;SAO PAULO;SP;12/2004;42.976;612;1.781;-8.029;0;0;37.340;-14.073;0;-358;0;-2.729;-17.161;20.180;1.263;0;-22;-9.526;-1.591;0;4.488;-895;-6.282;13.897;0;13.898;-4.689;0;9.208;0
CIT BRASIL ARRENDAMENTO MERCANTIL S.A.;43818780;n1;;I;3;BARUERI;SP;12/2004;738;45.902;250;-9.685;0;0;37.206;0;-1.777;-37.936;0;-732;-40.445;-3.239;0;0;-2.914;-2.411;-541;0;14.533;-202;8.466;5.226;62;5.288;-122;0;5.166;0
QUANTIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;68726611;n2;;I;2;SAO PAULO;SP;12/2004;0;0;34.641;230;0;0;34.871;0;0;0;0;0;0;34.871;1.104;0;-180;-35.061;-61;0;0;-14;-34.211;660;0;660;-84;0;576;0
CREDIT LYONNAIS;51066;b1;;C;3;SAO PAULO;SP;12/2004;2.975;0;32.452;-29.239;24.116;0;30.304;-21.659;-642;0;0;0;-22.301;8.003;8.319;0;-9.158;-10.366;-1.537;1.457;29.174;-22.264;-4.374;3.629;22;3.651;-106;-4.617;-1.073;0
RENDIMENTO;51468;b1;;C;2;SAO PAULO;SP;12/2004;16.844;0;3.238;-1.368;11.053;0;29.767;-8.890;-972;0;0;-349;-10.211;19.556;2.665;0;-5.890;-7.479;-1.230;356;2.953;-3.861;-12.486;7.070;-1;7.068;-574;-433;6.061;-4.100
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;12/2004;29.473;0;293;0;0;0;29.766;-2.580;-58;0;0;-10.775;-13.414;16.352;451;0;-365;-11.488;-1.764;0;5.552;-3.159;-10.774;5.578;-19;5.559;-1.195;0;4.365;-2.024
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;12/2004;26.298;0;3.110;-3;0;0;29.405;-11.051;0;0;0;-5.569;-16.620;12.785;417;0;-4.143;-5.403;-853;0;1.008;-2.061;-11.034;1.751;79;1.830;-669;0;1.161;0
BANCO MODAL S.A.;30723886;b1;;I;2;RIO DE JANEIRO;RJ;12/2004;28.755;0;18.402;-18.164;0;0;28.993;-17.635;-5.136;0;0;-431;-23.202;5.791;2.461;0;-4.898;-5.128;-1.300;81;9.828;-85;957;6.748;-144;6.604;-450;-642;5.512;-5.000
COOPERATIVA CENTRAL DE CREDITO DO PARANA -SICREDI CENTRAL-PR;80230774;b3C;;I;2;CURITIBA;PR;12/2004;1.273;0;27.120;0;0;0;28.394;-26.454;-842;0;0;-151;-27.446;947;0;0;-1.944;1.549;-2;0;103;-599;-893;55;-13;42;0;0;42;0
DRESDNER;51059;b1;;C;3;SAO PAULO;SP;12/2004;27.231;0;21.597;-29.864;9.423;0;28.387;-9.104;-5.783;0;0;-6.027;-20.913;7.474;8.255;0;-20.140;-15.401;-1.709;0;87.389;-88.788;-30.394;-22.920;-279;-23.199;5.266;-4.481;-22.414;0
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;12/2004;9.106;10.729;6.404;-13;0;0;26.226;-7.038;-1.005;-8.478;0;2.767;-13.755;12.471;124;0;-1.628;-1.488;-494;0;35;-106;-3.557;8.914;0;8.914;-286;-153;8.474;-5.543
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;;I;2;BELO HORIZONTE;MG;12/2004;479;0;25.593;0;0;8;26.079;-25.107;-39;0;0;1.463;-23.684;2.396;7;0;-5.171;-1.523;1;187;6.645;-738;-593;1.802;17;1.819;-4;0;1.816;0
LLOYDS TSB BANK PLC;61383170;b1;;I;3;SAO PAULO;SP;12/2004;0;0;25.331;0;0;0;25.331;0;0;0;0;0;0;25.331;0;0;-1.483;-3.213;-1.611;0;9.023;-3.354;-638;24.693;0;24.693;-1.622;0;23.071;0
BANCO COMERCIAL URUGUAI S.A.;74828799;b1;;I;3;PORTO ALEGRE;RS;12/2004;17.654;1.133;4.950;-9;386;0;24.115;-9.493;-4.001;-899;0;1.909;-12.483;11.632;182;0;-3.729;-3.922;-185;0;18.081;-23.072;-12.645;-1.013;-84;-1.097;433;0;-664;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;b1;;I;3;SAO PAULO;SP;12/2004;2.064;0;22.272;-270;0;0;24.067;-15.937;-5.062;0;-9.055;632;-29.422;-5.355;1.401;0;-7.137;-3.789;-393;0;69.513;-92.335;-32.740;-38.095;293;-37.801;0;-96;-37.897;0
OURINVEST;50294;b2;;C;2;SAO PAULO;SP;12/2004;20.626;0;3.096;205;0;0;23.928;-3.945;-120;0;-417;-99;-4.580;19.348;2.833;0;-6.953;-7.972;-1.265;0;55;-69;-13.372;5.976;1.050;7.026;-1.672;-357;4.997;0
SOCOPA;50328;b1;;C;2;SAO PAULO;SP;12/2004;9.617;0;10.112;496;2.755;0;22.981;-10.695;-473;0;0;-664;-11.832;11.148;12.623;0;-8.031;-9.600;-2.633;0;1.423;-678;-6.896;4.252;56;4.308;-186;-218;3.903;-2.807
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DE SERTÃOZINHO;71328769;b3S;;I;2;SERTAOZINHO;SP;12/2004;18.905;0;3.766;30;0;0;22.701;-6.038;-496;0;0;-3.413;-9.947;12.754;0;0;-841;-1.709;-49;0;1.048;-1.110;-2.661;10.093;0;10.093;0;0;10.093;-18
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;12/2004;19.016;0;2.675;0;0;0;21.691;-7.678;0;0;0;-4.167;-11.845;9.846;1.406;0;-3.407;-4.453;-757;24;17;-75;-7.246;2.601;15;2.616;-400;-241;1.974;-1.000
GERDAU;50861;b1;;C;2;PORTO ALEGRE;RS;12/2004;19.576;0;822;4;0;0;20.402;-8.492;0;0;0;-53;-8.544;11.857;1.388;0;-3.876;-1.715;-618;0;2;-214;-5.034;6.824;-15;6.809;-1.366;0;5.442;-2.700
CREDIFAR S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;n1;;I;2;FARROUPILHA;RS;12/2004;21.993;0;504;-2.500;0;0;19.996;-4.248;-189;0;0;-3.020;-7.457;12.540;0;0;-611;-2.526;-804;0;1.661;0;-2.279;10.261;0;10.261;-2.904;-99;7.258;-1.500
BANCO CREDIBEL S.A.;69141539;b1;;I;2;SOROCABA;SP;12/2004;6.801;0;10.662;1.661;39;440;19.604;-8.886;1;0;0;-15.897;-24.784;-5.180;532;0;-4.615;-2.917;-525;92;49;-4.207;-11.590;-16.770;-15;-16.784;-1.244;-103;-18.131;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;;I;2;PORTO ALEGRE;RS;12/2004;16.856;0;2.659;-26;0;0;19.489;-6.823;0;0;0;-3.991;-10.814;8.675;2.537;0;-1.745;-8.034;-761;0;534;-454;-7.923;752;11;763;0;-32;731;0
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;12/2004;11.409;0;7.881;-212;0;0;19.078;-5.756;-3;0;0;-4.251;-10.010;9.068;5.700;0;-3.072;-6.980;-1.079;1.224;1.928;-620;-2.901;6.167;18;6.185;-721;-290;5.174;-2.676
BANCO DO ESTADO DO PIAUÍ S.A. - BEP;6833131;b1;;I;1;TERESINA;PI;12/2004;12.613;0;6.149;0;0;111;18.873;-3.973;-313;0;0;-402;-4.688;14.185;3.036;0;-6.990;-6.298;-846;0;621;-391;-10.867;3.318;23;3.341;-33;-396;2.913;0
BESC FINANCEIRA S/A - CREDITO,FINANCIAMENTO E INVESTIMENTO-BESCREDI;83880427;n1;;I;1;FLORIANOPOLIS;SC;12/2004;18.613;0;147;0;0;0;18.760;-5.885;0;0;0;-871;-6.756;12.004;0;0;-4.062;-3.539;-601;0;240;-44;-8.006;3.997;140;4.137;-841;0;3.296;-1.245
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2004;15.616;0;2.557;0;0;0;18.173;-6.521;0;0;0;-1.451;-7.973;10.200;0;0;-3.726;-4.114;-1.450;0;1.602;-3;-7.691;2.510;-159;2.350;0;0;2.350;-2.057
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;12/2004;254;0;17.753;0;0;148;18.156;-18.509;-106;0;0;4;-18.611;-455;1;0;-764;-792;-4;214;2.170;-155;670;214;0;214;0;0;214;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;12/2004;3.044;0;1.547;0;0;13.419;18.009;0;-14.438;0;0;20;-14.419;3.591;286;0;-2.018;-1.590;-244;0;347;-182;-3.401;189;481;670;-216;0;454;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;12/2004;12.871;0;5.076;0;0;0;17.948;-2.874;-4.345;0;0;-2.363;-9.581;8.366;527;0;-1.465;-589;-1;0;578;1;-951;7.416;42;7.458;-95;0;7.363;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;12/2004;16.422;0;794;0;0;522;17.738;-5.939;0;0;0;-139;-6.078;11.660;1.216;0;-742;-4.231;-633;0;0;-2.620;-7.010;4.650;-42;4.608;-1.419;0;3.189;-458
SOCIETE GENERALE;31859;b1;;C;3;SAO PAULO;SP;12/2004;10.619;0;310;6.291;0;0;17.221;-10.287;-1.634;0;-5.512;124;-17.309;-88;6.033;0;-10.473;-7.564;-400;0;2.745;-5.289;-14.949;-15.037;412;-14.625;-407;0;-15.032;0
BMW;51420;n1;;C;3;SAO PAULO;SP;12/2004;11.437;5.255;34;0;0;0;16.726;-6.758;-38;-3.823;0;-1.790;-12.410;4.316;0;0;-135;-2.873;-284;0;79;-259;-3.472;844;24;869;-3.491;0;-2.622;0
FATOR;50122;b1;;C;2;SAO PAULO;SP;12/2004;0;0;16.451;139;0;0;16.589;-7.676;0;0;0;0;-7.676;8.913;62.534;0;-6.967;-33.200;-5.718;1.146;2.389;-2.146;18.038;26.951;-265;26.686;-4.917;-1.508;20.260;-4.770
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO ESTADO DE MINAS GERAIS LTDA. - CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;12/2004;752;0;15.174;0;0;0;15.926;-15.304;1;0;0;-701;-16.006;-80;56;0;-1.331;-864;-124;558;2.604;-1;898;818;-45;773;0;0;773;0
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2004;14.089;0;1.777;0;0;0;15.866;-4.645;0;0;0;-1.121;-5.766;10.100;571;0;-892;-5.495;-572;0;28;0;-6.361;3.739;35;3.775;-585;-94;3.096;-1.978
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;12/2004;15.731;0;16;-18;0;44;15.774;-306;-6.020;0;0;-4.136;-10.462;5.311;360;0;-1.253;-1.900;-598;0;209;-837;-4.019;1.293;-278;1.015;-1.570;0;-556;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;12/2004;4.700;0;10.882;0;0;0;15.582;-7.883;-2.833;0;0;-97;-10.813;4.769;0;0;-563;-699;-247;0;171;-1.322;-2.660;2.109;0;2.109;0;0;2.109;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;12/2004;15;0;14.647;0;0;0;14.661;-14.368;0;0;0;15;-14.352;309;124;0;-1.037;-842;-86;0;1.544;0;-297;12;-2;10;0;0;10;0
COOPERATIVA DE CREDITO RURAL DE MARINGA;79342069;b3S;;I;2;MARINGA;PR;12/2004;10.474;0;3.617;0;0;0;14.091;-4.636;-880;0;0;-1.562;-7.078;7.013;2.555;0;-2.870;-3.821;-392;0;504;-1.679;-5.703;1.311;-88;1.222;-227;0;995;0
VR;50524;b1;;C;2;BARUERI;SP;12/2004;7.238;0;6.633;0;0;0;13.872;-4.813;0;0;-22;-1.462;-6.298;7.574;413;0;-1.352;-7.948;-817;0;8.249;-6.449;-7.905;-331;17;-314;-1.029;0;-1.343;0
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;12/2004;13.190;0;430;0;0;0;13.619;-2.860;0;0;0;-2.085;-4.945;8.674;114;0;-517;-5.315;-577;648;984;-400;-5.062;3.612;-18;3.594;-223;0;3.371;-1.500
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;b3C;;I;2;SAO PAULO;SP;12/2004;2.195;0;11.222;0;0;0;13.417;-11.406;-470;0;0;-11;-11.887;1.530;34;0;-1.026;-799;-125;0;1.304;-3;-616;914;5;919;0;-69;851;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;12/2004;9.603;0;3.772;0;0;0;13.375;-4.169;-890;0;0;-713;-5.772;7.603;1.586;0;-2.635;-3.063;-62;0;174;-1.237;-5.235;2.368;-65;2.303;-44;0;2.259;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;12/2004;4.711;0;8.653;-3;0;0;13.361;-4.930;0;0;0;274;-4.656;8.705;245;0;-2.299;-3.794;-321;0;0;-163;-6.333;2.371;-91;2.280;-21;0;2.260;0
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;;I;2;LONDRINA;PR;12/2004;8.207;0;5.135;0;0;0;13.341;-5.091;0;0;0;-90;-5.181;8.160;78;0;-2.089;-1.680;0;0;0;-391;-4.081;4.079;1;4.080;0;0;4.080;-1.623
COOPERATIVA DE CREDITO RURAL NOVA PETROPOLIS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;12/2004;6.667;0;6.672;0;0;0;13.339;-5.982;-41;0;0;-19;-6.041;7.298;1.713;0;-2.249;-2.966;-195;0;181;-828;-4.344;2.954;-71;2.882;-272;0;2.610;0
DOMUS - CIA. DE CREDITO IMOBILIARIO;10372647;n1;;I;2;FORTALEZA;CE;12/2004;1.439;0;33;0;0;11.710;13.182;0;-5.819;0;0;-7.200;-13.019;163;0;0;-460;-383;0;0;7;-34;-870;-707;0;-707;0;0;-707;0
COOPERATIVA DE CREDITO RURAL DE ERECHIM;87780268;b3S;;I;2;ERECHIM;RS;12/2004;6.930;0;6.163;0;0;0;13.092;-6.143;-1.136;0;0;-450;-7.729;5.363;1.458;0;-3.157;-1.936;-135;0;250;-791;-4.311;1.053;46;1.099;-67;0;1.031;0
MERRILL LYNCH;51255;b2;;C;3;SAO PAULO;SP;12/2004;0;0;15.250;-2.285;0;0;12.965;-5.085;-30;0;0;0;-5.116;7.849;53.381;0;-16.952;-11.285;-4.753;1.008;2.544;-1.010;22.932;30.782;-64;30.718;-7.249;0;23.469;-8.425
SECULUS CREDITO,FINANCIAMENTO E INVESTIMENTO SA;4787807;n1;;I;2;BELO HORIZONTE;MG;12/2004;9.464;0;3.228;0;0;0;12.692;-4.697;0;0;0;-2.737;-7.434;5.258;538;0;-107;-4.507;-423;2.171;1;-21;-2.350;2.908;0;2.908;381;0;3.290;-1.456
COOPERATIVA DE CREDITO RURAL DE ENCANTADO;89126130;b3S;;I;2;ENCANTADO;RS;12/2004;6.250;0;6.390;0;0;0;12.640;-5.929;-500;0;0;-435;-6.863;5.777;1.282;0;-2.616;-1.909;-62;0;205;-680;-3.780;1.997;11;2.007;-33;0;1.975;0
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;SALVADOR;BA;12/2004;9.090;0;0;0;0;3.531;12.621;0;-5.679;0;0;-3.209;-8.889;3.732;0;0;-611;-1.176;0;0;278;-1.961;-3.470;262;-249;13;-3;0;10;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;12/2004;10.011;0;2.381;-29;0;0;12.363;-3.434;-1.911;0;0;-974;-6.318;6.045;84;0;-1.029;-1.517;-367;0;3;-34;-2.858;3.186;15;3.201;-615;-43;2.543;-1.433
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;;I;2;CURITIBA;PR;12/2004;12.196;0;164;0;0;0;12.361;-2.040;0;0;0;-2.651;-4.691;7.670;231;0;-408;-4.136;-481;0;19;-4;-4.777;2.892;0;2.892;-720;-41;2.131;-508
