Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
PINE;50.304;b1;C;2;S3;199;SAO PAULO;SP;12/2022;4.448.677;10.837;232.408;861.831;1.051.408;249.383;33.692;47.694;2.487.252;0;0;0;0;0;0;0;0;815;56.356;57.498;65.288;0;0;0;179.958;3.995;356.755;119.106;13.800;0;0;0;493.656;2.400;307.233;451.944;253.345;40.849;10.525;0;1.066.294;3.108;6.767;97.078;33.985;19.213;48.981;0;209.131;0;951;1.507;44;0;0;0;2.503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.883
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;12/2022;4.373.492;2.019;94.548;213.101;298.547;45.921;923;0;655.059;6.458;335.218;887.812;1.399.993;292.552;786;0;2.922.819;0;0;0;0;0;0;0;0;175;8.350;11.879;2.405;0;0;0;22.810;0;0;0;0;0;0;0;0;0;624;1.935;2.322;0;0;0;4.881;1.222;70.546;187.242;382.179;126.664;71;0;767.923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;12/2022;4.257.527;22.835;244.141;636.024;614.434;42.962;2.087;0;1.562.483;1.873;3.807;4.296;474;0;0;0;10.449;0;129.714;4.517;0;0;0;0;134.231;9.449;949.589;185.578;45.432;1.880;54;0;1.191.983;0;309.282;484.700;63.608;0;0;0;857.591;55;105.387;9.029;29.537;23.326;22.708;0;190.041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;310.749
BANCO FIBRA S.A.;58.616.418;b1;I;2;S3;8;SAO PAULO;SP;12/2022;4.075.600;6.410;174.782;405.144;441.491;108.871;6.512;0;1.143.210;0;0;0;0;0;0;0;0;1.109;68.203;23.380;0;0;0;0;92.692;3.018;1.110.622;282.159;4.039;0;0;0;1.399.838;8.826;217.201;561.931;239.359;7.468;0;0;1.034.786;9;64.367;25.345;36.866;0;0;0;126.587;0;0;0;0;0;0;0;0;0;63.097;190.637;22.620;0;0;0;276.354;0;0;0;0;0;0;0;0;2.133
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;12/2022;3.731.051;0;0;0;154;142;66;0;362;482;4.239;11.306;17.584;1.830;0;0;35.442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238.320;606.289;1.220;0;0;0;845.829;0;0;101.541;182.263;91.131;0;0;374.935;29;163.118;462.352;1.003.503;488.369;119.994;0;2.237.365;0;7.519;30.891;64.111;54.110;80.489;0;237.119;0;0;0;0;0;0;0;0;0
CREDIT SUISSE;30.771;b1;C;3;S3;199;SAO PAULO;SP;12/2022;3.598.846;0;57.757;223.168;449.404;2.020;61.720;0;794.070;0;53.232;258.948;636.159;266.620;668.693;182.198;2.065.849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.813;438.277;97.594;13.778;0;0;562.462;0;398;0;0;0;0;0;398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176.067
BANCO PACCAR S.A.;28.517.628;b2;I;3;S4;8;PONTA GROSSA;PR;12/2022;3.360.474;0;42.492;124.330;0;0;0;0;166.821;12.519;217.995;612.299;1.173.730;398.195;92;0;2.414.829;0;0;0;0;0;0;0;0;0;488.283;0;0;0;0;0;488.283;0;0;0;0;0;0;0;0;0;2.877;10.294;2.817;144;0;0;16.131;0;13.726;55.390;132.462;72.021;810;0;274.409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO MIZUHO DO BRASIL S.A.;61.088.183;b1;I;3;S4;8;SAO PAULO;SP;12/2022;3.350.575;0;185.090;611.215;248.892;0;0;0;1.045.197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;526;746;0;0;0;1.412;0;1.470.397;252.556;512.151;0;0;0;2.235.103;0;0;0;0;0;0;0;0;0;12.486;43.077;10.000;3.300;0;0;68.863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;12/2022;3.312.791;15;213.197;126.525;0;0;0;0;339.737;7.982;173.273;416.025;648.575;192.150;25.060;0;1.463.065;0;0;0;0;0;0;0;0;26;945.221;97.375;21;0;0;0;1.042.643;0;0;0;0;0;0;0;0;1.395;23.219;53.179;115.071;59.995;29.124;0;281.983;0;1.302;1.900;54;0;0;0;3.256;0;10.021;40.844;71.838;41.140;18.264;0;182.106;0;0;0;0;0;0;0;0;0
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;12/2022;3.305.398;0;30.028;93.749;488.095;137.829;65.013;0;814.715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98.155;98.155;427;1.258.019;217.423;0;0;0;0;1.475.869;0;222.931;485.493;206.720;0;0;0;915.144;0;571;945;0;0;0;0;1.516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
C6 BANK;52.072;b1;C;2;S3;199;SAO PAULO;SP;12/2022;3.304.717;13.579;208.152;865.200;833.478;391.994;88.663;0;2.401.068;0;3.543;11.627;11.254;4.733;0;0;31.157;5.048;1.353;28.314;0;0;0;0;34.716;0;0;0;0;0;0;0;0;102;149.837;229.285;48.566;0;0;0;427.791;83.294;229.041;95.215;2.434;1;0;0;409.985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;12/2022;3.056.937;4.676;143.292;387.656;651.201;235.895;18.800;0;1.441.520;259;16.640;52.899;97.133;37.259;6.058;0;210.249;6.323;72.630;15.712;0;0;0;0;94.665;2.174;90.948;9.223;0;0;0;0;102.345;0;0;0;0;0;0;0;0;4.358;7.341;26.798;35.244;7.493;10.116;0;91.348;0;0;0;0;0;0;0;0;0;151.421;349.976;328.972;214.513;71.928;0;1.116.809;0;0;0;0;0;0;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;12/2022;2.965.867;0;380.734;735.296;321.367;7.435;105.531;0;1.550.363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;669.930;455.186;104.483;0;0;0;1.229.599;0;0;175.355;0;0;0;0;175.355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.550
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S3;9;BLUMENAU;SC;12/2022;2.854.787;16.253;189.939;491.916;724.240;169.222;19.579;0;1.611.150;4.546;68.691;173.744;272.682;112.847;75.249;377;708.135;0;24.267;86.865;16;0;0;0;111.147;5.599;188.230;15.438;342;308;134;0;210.051;0;0;0;0;0;0;0;0;18.130;9.983;15.618;17.755;6.860;2.443;0;70.788;2.034;15.687;37.990;56.527;19.888;11.389;0;143.516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;12/2022;2.791.245;10.550;225.293;612.623;983.110;231.522;9.999;0;2.073.098;458;6.650;19.775;36.249;11.079;3.215;0;77.426;7.179;122.740;0;0;0;0;0;129.919;1.484;47.008;4.738;0;0;0;0;53.230;0;10.025;25.096;14.874;0;0;0;49.995;8.466;10.854;28.343;60.884;46.431;25.291;0;180.269;438;9.456;27.200;34.590;4.560;13.958;2.452;92.653;0;5.193;98.565;8.983;116;58;0;112.915;347;750;1.976;5.178;5.142;8.344;0;21.738;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;12/2022;2.724.831;17.096;169.901;489.487;710.680;236.031;115.546;0;1.738.742;1.066;34.920;92.998;207.214;85.527;34.754;0;456.479;2.414;14.503;12.721;157;0;0;0;29.795;10.367;313.875;40.576;0;0;0;0;364.817;0;0;0;0;0;0;0;0;6.594;801;1.949;4.723;2.695;5.392;0;22.154;0;0;0;0;0;0;0;0;0;31.565;77.330;1.211;1.157;1.581;0;112.844;0;0;0;0;0;0;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;12/2022;2.598.496;0;0;0;0;0;0;0;0;40;473.850;1.086.429;860.048;90.750;0;0;2.511.117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85.137;1.846;395;0;0;0;87.378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2022;2.568.046;2.450;134.721;481.297;902.347;505.606;187.965;2;2.214.390;106;3.395;9.491;18.226;6.700;37;0;37.956;1.412;27.999;0;0;0;0;0;29.412;28;10.132;1.075;0;0;0;0;11.236;0;0;0;0;0;0;0;0;1.144;1.566;1.250;2.500;0;0;0;6.461;0;0;0;0;0;0;0;0;0;16.197;235.284;12.112;5.000;0;0;268.593;0;0;0;0;0;0;0;0;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;12/2022;2.523.956;0;194.303;143.196;77.213;8.828;0;0;423.541;0;0;0;0;0;0;0;0;0;64.349;254.098;0;0;0;0;318.447;0;472.146;281.043;94.304;5.875;94;0;853.462;0;37.056;398.703;0;0;0;0;435.759;0;356.002;62.981;73.763;0;0;0;492.746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO MUFG BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;12/2022;2.401.606;0;213.830;664.951;122.512;7.838;8.930;0;1.018.061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;284.459;0;0;0;0;284.459;0;231.395;618.071;149.823;0;0;0;999.288;0;16.169;0;77.929;0;0;0;94.098;0;1.533;4.138;28;0;0;0;5.700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;12/2022;2.364.133;2.102;136.361;350.490;557.625;208.611;150.242;0;1.405.430;416;32.904;93.764;164.078;63.107;31.440;0;385.710;1.111;22.820;27.461;261;0;0;0;51.654;182;27.655;1.876;0;0;0;0;29.714;0;0;0;0;0;0;0;0;4.583;51.708;95.054;149.089;93.283;94.864;0;488.581;0;133;145;0;0;0;0;278;0;0;2.614;39;39;76;0;2.767;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;12/2022;2.359.450;3.670;145.688;303.976;389.472;63.645;12.533;0;918.984;404;31.574;78.257;151.859;53.742;6.169;0;322.005;5.881;69.988;113.364;35;0;100;0;189.368;1.437;87.446;8.810;0;0;0;0;97.693;0;0;0;0;0;0;0;0;10.837;114.883;165.264;248.856;129.068;137.610;1;806.519;56;1.527;2.644;2.530;3;0;0;6.760;0;0;18.122;0;0;0;0;18.122;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;12/2022;2.338.514;22.324;101.748;129.403;141.185;1.944;6.720;4.007;407.331;0;0;0;0;0;0;0;0;0;30.376;0;586.498;116.294;611.994;0;1.345.162;1.903;23.338;55.530;17.111;0;0;0;97.882;4.169;53.316;185.651;68.022;0;0;0;311.157;5.957;54.950;46.187;8.202;63;0;0;115.359;0;25.083;0;0;0;0;0;25.083;0;0;11.243;1.431;0;0;0;12.674;0;0;0;0;0;0;0;0;23.867
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;12/2022;2.288.837;0;10.994;219.737;85.000;85.000;0;0;400.732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;624.524;360.901;317.483;556.539;0;0;1.859.446;0;4.052;4.612;19.995;0;0;0;28.658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;12/2022;2.277.092;1.711;100.736;249.461;469.872;252.280;261.831;91;1.335.983;132;23.987;65.200;137.383;61.876;35.321;0;323.900;997;65.622;135.500;17.434;0;0;0;219.554;1.236;82.000;8.119;185;0;0;0;91.540;0;0;0;0;0;0;0;0;5.186;39.163;103.062;55.034;37.565;40.053;11;280.074;0;445;384;0;0;0;0;829;0;1.400;18.678;3.438;928;768;0;25.212;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;12/2022;2.238.449;6.191;56.537;86.638;175.845;84.547;8.649;27;418.434;1.376;61.378;170.597;369.995;167.737;155.331;186;926.600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;774;1.498;833;710;0;3.926;19.699;64.765;186.213;451.462;137.619;29.733;0;889.490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;12/2022;2.165.292;24.090;130.183;337.049;716.057;228.857;253.535;0;1.689.771;1.910;18.423;49.221;100.072;33.404;31.393;0;234.423;10.420;36.336;369;70;0;0;0;47.195;14.109;71.789;6.260;0;0;0;0;92.158;0;0;0;0;0;0;0;0;17.614;192;2.660;3.610;4.620;4.436;738;33.870;0;0;0;0;0;0;0;0;0;22.032;37.819;6.753;1.271;0;0;67.875;0;0;0;0;0;0;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;12/2022;2.157.472;0;6.213;26.791;3.857;156;109;0;37.126;7.771;156.926;400.712;860.290;135.006;1.090;0;1.561.796;0;48.114;29.219;0;0;0;0;77.334;420;37.514;22.190;0;0;0;0;60.124;0;1.262;3.373;6.924;2.788;0;0;14.346;2.251;4.621;5.417;1.391;1.197;5.126;4.575;24.578;572;32.371;92.460;183.546;72.635;583;0;382.167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
UNIPRIME DO BRASIL - COOPERATIVA DE CRÉDITO;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;12/2022;2.063.784;2.490;131.343;367.425;447.114;114.669;56.410;578;1.120.029;471;36.204;125.069;171.501;32.802;26.058;5.545;397.650;4.017;83.304;120.254;906;0;0;0;208.481;1.894;61.263;5.767;0;0;0;0;68.924;0;0;0;0;0;0;0;0;4.351;47.345;58.190;96.500;41.673;20.641;0;268.700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;12/2022;2.015.874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;872.876;649.369;391.631;101.998;0;0;2.015.874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;S5;9;VILHENA;RO;12/2022;2.000.095;8.256;202.151;446.960;490.625;136.945;25.462;0;1.310.399;461;15.261;41.676;82.459;19.152;95;0;159.104;5.342;62.278;94;0;0;30;0;67.745;1.414;77.552;15.532;0;0;0;0;94.497;0;0;0;0;0;0;0;0;3.772;408;731;680;0;0;0;5.591;0;0;0;0;0;0;0;0;0;49.355;279.896;27.456;5.188;863;0;362.759;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;12/2022;1.981.446;4.971;158.926;445.240;453.284;157.747;20.926;29;1.241.123;241;35.005;95.303;209.251;86.411;21.816;0;448.026;1.895;15.273;3.977;0;0;0;0;21.145;1.657;68.268;5.168;0;0;0;0;75.092;0;0;0;0;0;0;0;0;2.355;547;93;238;165;140;0;3.538;0;0;0;0;0;0;0;0;0;39.542;139.786;12.428;634;132;0;192.521;0;0;0;0;0;0;0;0;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;12/2022;1.911.576;0;28.675;182.581;147.045;33.705;0;0;392.006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;259.587;66.833;0;0;0;0;326.419;0;534.006;317.998;54.994;0;0;0;906.998;0;873;38.620;246.660;0;0;0;286.153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO GM S.A.;59.274.605;b2;I;3;S3;8;SAO PAULO;SP;12/2022;1.840.666;0;0;0;0;0;0;0;0;2.775;375.687;331.162;409.741;24.464;103;0;1.143.932;0;0;0;0;0;0;0;0;0;47.122;561.627;0;0;0;0;608.749;0;0;0;0;0;0;0;0;0;6.212;33.571;38.031;10.172;0;0;87.985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;12/2022;1.818.208;8.786;261.636;389.900;451.728;42.301;0;0;1.154.351;1.461;55.161;140.827;248.257;90.365;520;0;536.590;0;7.221;16.377;0;0;0;0;23.598;0;901;0;0;0;0;0;901;0;62.668;39.911;0;0;0;0;102.579;189;0;0;0;0;0;0;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;12/2022;1.684.002;0;0;0;0;0;0;0;0;3.191;223.029;535.094;785.330;137.177;181;0;1.684.002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81.466.286;b3S;I;2;S4;9;PONTA GROSSA;PR;12/2022;1.660.816;4.230;100.397;370.832;427.369;90.379;19.872;0;1.013.079;258;16.391;42.200;62.523;10.567;975;0;132.914;4.897;86.644;72.235;101;0;0;0;163.876;1.021;99.342;13.664;0;0;0;0;114.027;0;0;0;0;0;0;0;0;7.562;80.198;63.896;39.073;16.625;9.198;0;216.552;23;399;461;0;0;0;0;883;0;5.590;10.352;668;621;2.256;0;19.486;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S3;9;BEBEDOURO;SP;12/2022;1.645.460;8.108;97.286;297.314;288.711;105.667;4.588;0;801.674;639;21.309;55.383;107.758;30.341;81;0;215.512;6.187;15.307;19.867;341;0;0;0;41.702;11.279;166.006;32.435;0;0;0;0;209.720;0;0;0;0;0;0;0;0;4.132;619;141;7.220;0;0;0;12.112;0;0;0;0;0;0;0;0;0;8.902;204.362;105.584;38.393;7.500;0;364.741;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815.319;b3S;I;2;S5;9;VENDA NOVA DO IMIGRANTE;ES;12/2022;1.636.479;6.429;118.981;418.860;510.394;198.089;11.259;0;1.264.012;790;21.066;56.542;113.974;47.467;12.996;0;252.835;1.601;11.405;1.900;0;0;3;0;14.910;984;53.171;6.189;0;0;0;0;60.343;0;0;0;0;0;0;0;0;2.933;1.354;1.569;3.254;3.158;3.059;0;15.327;0;0;0;0;0;0;0;0;0;1.652;11.802;8.881;3.038;3.679;0;29.052;0;0;0;0;0;0;0;0;0
BANCO HSBC S.A.;53.518.684;b1;I;3;S3;8;SAO PAULO;SP;12/2022;1.634.609;0;142.610;357.389;15.322;0;0;0;515.320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199.306;0;0;0;0;0;199.306;0;303.005;616.978;0;0;0;0;919.983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;12/2022;1.618.147;241;1.533;5.356;1.636;0;0;0;8.766;592;35.281;85.521;127.310;11.312;0;0;260.015;0;0;0;0;0;0;0;0;46;568.443;14.220;3.434;23;0;0;586.165;0;0;0;0;0;0;0;0;0;71.836;302;916;471;0;0;73.524;4.575;57.415;164.080;320.502;141.180;1.924;0;689.676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81.099.491;b3S;I;2;S4;9;PALOTINA;PR;12/2022;1.575.142;5.260;93.412;200.602;326.012;69.931;3.478;0;698.695;1.778;19.309;53.466;68.292;15.487;7.894;0;166.225;17.328;67.943;59.807;5.700;0;0;0;150.778;2.088;25.773;2.017;0;0;0;0;29.877;0;0;0;0;0;0;0;0;13.528;85.267;115.668;166.112;77.959;57.175;11.967;527.677;4;459;499;0;0;0;0;962;0;0;0;928;0;0;0;928;0;0;0;0;0;0;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;12/2022;1.547.752;251;1.713;3.285;360;0;0;0;5.610;1.397;25.798;79.886;149.013;56.044;135.023;28.809;475.971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;302;2.103;3.504;5.824;3.325;10.139;3.705;28.902;1.388;41.523;125.408;309.947;176.560;267.820;9.493;932.139;82;4.421;11.006;29.958;23.836;35.827;0;105.130;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DEXIS - SICREDI DEXIS;79.342.069;b3S;I;2;S4;9;MARINGA;PR;12/2022;1.539.540;4.383;102.576;258.471;315.340;55.510;31.464;0;767.744;371;17.217;47.462;94.141;29.890;367;0;189.448;4.720;50.062;89.564;100;0;0;0;144.446;546;49.406;6.362;0;0;0;0;56.313;0;0;0;0;0;0;0;0;16.881;76.224;84.998;114.495;51.585;24.441;0;368.625;23;473;620;0;0;0;0;1.116;165;0;7.564;3.136;828;153;0;11.847;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26.529.420;b3S;I;2;S4;9;LUCAS DO RIO VERDE;MT;12/2022;1.523.490;6.093;70.446;204.460;220.126;39.153;1.745;0;542.024;1.737;34.809;99.630;187.811;64.617;1.783;0;390.386;3.374;20.987;14.187;0;0;0;0;38.549;1.981;30.160;6.203;0;0;0;0;38.344;0;0;0;0;0;0;0;0;7.861;86.459;187.520;160.155;42.249;22.929;5;507.180;23;344;786;1.151;0;0;0;2.304;0;0;3.533;570;570;30;0;4.704;0;0;0;0;0;0;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S3;8;SAO PAULO;SP;12/2022;1.514.480;0;1.319;21.871;0;0;0;0;23.190;3.060;184.267;365.335;417.163;47.014;88;0;1.016.927;0;0;0;0;0;0;0;0;0;114.401;359.962;0;0;0;0;474.362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
