Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
BANCO DIGIO S.A.;27.098.060;b2;I;3;S4;8;BARUERI;SP;12/2019;1.608.398;1.286;20.875;53.300;90.467;31.300;2.942;0;200.169;80.610;84.303;121.249;32.074;0;0;0;318.236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187.272;676.821;225.506;394;0;0;0;1.089.993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DA AMAZONIA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;12/2019;1.577.339;364;2.545;5.956;6.957;1.635;5;0;17.461;5.491;54.385;233.073;151.024;13.598;3.171;0;460.743;32;678;2.342;3.745;783;18;0;7.598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79.966;59.428;426.424;248.673;111.626;97.208;0;1.023.325;3.175;38.125;22.680;825;1.111;2.297;0;68.212;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;12/2019;1.522.630;0;0;0;0;0;0;0;0;13.713;52.413;143.770;162.801;85.236;52.849;42;510.824;70;1.741;5.071;8.754;1.026;0;0;16.662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.852;38.599;476.892;234.141;107.244;24.911;0;883.638;4.944;35.680;19.603;27.169;13.231;10.878;0;111.505;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81.723.108;b3S;I;2;S4;9;CAMPO MOURAO;PR;12/2019;1.403.806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;1.970;12.427;15.248;2.460;0;0;32.176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.488;55.067;998.255;2.683;226;0;0;1.057.718;4.687;57.176;157.676;73.148;11.631;9.593;0;313.912;0
BANCO A.J. RENNER S.A.;92.874.270;b1;I;3;S4;8;PORTO ALEGRE;RS;12/2019;1.369.620;593;3.561;9.510;6.795;451;5;0;20.915;277;1.749;3.417;3.455;263;0;0;9.161;40.071;172.494;411.567;608.867;87.769;0;0;1.320.768;0;0;0;0;0;0;0;0;5.591;10.450;1.468;3;0;0;0;17.511;0;0;0;0;0;0;0;0;60;331;818;56;0;0;0;1.265;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81.099.491;b3S;I;2;S4;9;PALOTINA;PR;12/2019;1.300.046;172;5.137;14.361;23.485;11.491;7.718;0;62.365;2.901;41.512;104.603;114.160;11.662;47;0;274.885;971;11.192;32.670;60.680;13.596;42;0;119.150;0;0;0;0;0;0;0;0;6.366;55.167;18.550;17;0;0;0;80.099;545;46.983;378.545;80.556;27.453;4.197;0;538.279;6.269;43.892;63.942;55.196;27.598;28.369;0;225.267;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;12/2019;1.242.395;0;0;0;0;0;0;0;0;0;0;22.901;0;0;0;0;22.901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119.804;914.504;154.085;31.101;0;0;1.219.494;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;S4;8;GUARULHOS;SP;12/2019;1.215.334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.822;133.010;338.622;633.800;88.080;0;0;1.215.334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88.038.260;b3S;I;2;S4;9;CRUZ ALTA;RS;12/2019;1.214.652;11;657;1.708;2.811;862;247;0;6.295;996;9.662;171.451;130.052;28.570;6.543;0;347.273;114;2.326;7.223;13.169;3.240;4;0;26.076;0;0;0;0;0;0;0;0;1.696;20.059;6.214;50;8;0;0;28.026;723;62.302;547.766;27.490;3.675;951;0;642.906;4.482;20.603;83.761;35.033;14.896;5.300;0;164.075;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SERRO AZUL – SICREDI UNIÃO RS;88.894.548;b3S;I;2;S4;9;CERRO LARGO;RS;12/2019;1.198.385;259;7.451;21.233;43.089;30.143;48.293;0;150.468;1.597;23.039;68.183;56.911;7.700;46;0;157.475;370;8.337;24.695;47.279;14.037;59;0;94.776;0;0;0;0;0;0;0;0;1.993;34.394;10.354;9;0;0;0;46.751;2.114;98.617;356.955;49.206;14.784;1.468;0;523.144;5.507;33.667;70.677;59.289;27.251;29.368;12;225.771;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;12/2019;1.179.820;429;11.148;31.030;54.826;31.422;24.155;0;153.009;2.447;19.099;43.105;32.670;1.975;39;0;99.334;1.828;18.105;49.537;86.260;17.448;39;0;173.217;0;0;0;0;0;0;0;0;8.777;73.986;23.210;35;0;0;0;106.007;1.913;20.480;335.140;62.180;42.300;19.089;0;481.103;9.815;39.413;48.507;40.030;18.751;10.633;0;167.149;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26.408.161;b3S;I;2;S4;9;DOURADOS;MS;12/2019;1.179.271;75;1.949;5.093;7.629;2.399;1.059;0;18.203;2.434;36.517;102.576;42.140;4.941;195;0;188.804;176;5.727;15.572;26.134;4.601;56;0;52.265;0;0;0;0;0;0;0;0;3.725;36.782;11.260;22;0;0;0;51.790;572;65.348;496.906;35.755;8.977;259;0;607.817;4.618;51.342;127.085;42.974;23.080;11.292;0;260.392;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33.021.064;b3S;I;2;S4;9;CANARANA;MT;12/2019;1.107.020;3;292;701;1.235;561;180;0;2.973;2.336;23.059;91.896;30.910;11.821;92;0;160.114;138;4.004;12.946;22.007;6.505;9;0;45.609;0;0;0;0;0;0;0;0;1.976;17.155;5.600;6;0;0;0;24.738;1.119;49.354;527.138;138.228;36.775;1.221;0;753.834;6.954;21.571;56.886;22.679;8.403;3.259;0;119.752;0
CREDIT SUISSE;30.771;b1;C;3;S3;199;SAO PAULO;SP;12/2019;1.070.669;0;0;0;0;0;0;0;0;0;101.684;129.613;827.849;11.522;0;0;1.070.669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;12/2019;999.832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.023;122.110;343.969;502.138;26.440;151;0;999.832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;S5;9;RIO VERDE;GO;12/2019;946.444;0;100;273;589;91;0;0;1.053;4.441;37.643;135.094;71.857;26.220;5.053;0;280.308;11;1.443;8.307;10.235;1.575;1;0;21.572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;504;215.603;317.120;66.173;19.926;9.716;0;629.043;369;12.308;1.789;2;0;0;0;14.467;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26.555.235;b3S;I;2;S4;9;SORRISO;MT;12/2019;907.464;10;844;2.217;4.458;2.091;1.138;0;10.757;1.007;13.376;82.212;38.723;7.267;8;0;142.593;135;7.256;21.133;40.464;9.971;39;0;78.998;0;0;0;0;0;0;0;0;2.844;36.011;9.645;9;0;0;0;48.509;528;25.822;498.614;11.680;0;0;0;536.645;2.558;17.712;41.568;21.591;6.189;344;0;89.962;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;S4;9;CAMPO VERDE;MT;12/2019;891.229;124;1.209;3.307;4.541;2.310;1.662;0;13.153;1.740;11.288;29.433;32.606;6.966;1.521;0;83.554;171;2.323;6.660;13.641;4.718;5;0;27.518;0;0;0;0;0;0;0;0;2.262;15.851;4.930;8;0;0;0;23.052;9.071;31.573;378.571;90.107;5.707;455;0;515.484;4.585;36.300;129.487;41.301;7.861;8.681;254;228.468;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81.466.286;b3S;I;2;S4;9;PONTA GROSSA;PR;12/2019;852.015;110;2.799;7.252;10.026;3.817;2.371;0;26.376;1.202;12.221;54.205;32.481;9.710;1.807;0;111.625;367;5.224;14.954;26.184;4.393;7;0;51.130;0;0;0;0;0;0;0;0;4.554;44.857;14.465;19;0;0;0;63.895;5;73.555;404.884;13.719;7.305;2.131;0;501.599;4.985;29.899;37.437;15.508;5.859;3.703;0;97.391;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32.995.755;b3S;I;2;S4;9;TANGARA DA SERRA;MT;12/2019;833.854;181;4.128;11.044;22.295;13.665;8.919;0;60.232;6.461;25.573;91.857;88.814;13.135;71;0;225.911;187;5.440;15.328;29.430;5.830;5;0;56.221;0;0;0;0;0;0;0;0;6.434;39.795;11.376;7;0;0;0;57.611;2.429;17.912;243.061;35.516;3.396;160;0;302.474;7.696;36.528;68.603;14.732;3.705;142;0;131.406;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;12/2019;828.367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;18;48;8;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.569;28.238;131.592;279.698;169.100;184.116;0;806.311;317;50;1.257;5.130;4.894;10.327;0;21.975;0
DACASA FINANCEIRA;51.891;n1;C;2;S4;197;VITORIA;ES;12/2019;783.138;0;0;0;0;0;0;0;0;136.108;118.949;128.165;12.822;202;0;0;396.245;3.845;9.107;18.795;14.028;12;0;0;45.787;0;0;0;0;0;0;0;0;33.738;300.205;7.091;71;0;0;0;341.106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;12/2019;781.940;89;2.210;5.940;8.737;4.211;1.822;0;23.008;6.975;36.097;60.943;21.254;3.731;19;0;129.019;65;1.663;4.807;9.200;1.473;0;0;17.208;0;0;0;0;0;0;0;0;3.092;24.283;7.830;10;0;0;0;35.215;2.050;39.742;219.416;93.636;127;0;0;354.971;11.093;36.409;158.964;11.390;2.853;1.811;0;222.520;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87.780.268;b3S;I;2;S4;9;ERECHIM;RS;12/2019;779.168;12;675;1.824;2.649;907;490;0;6.556;1.150;19.634;42.386;49.300;10.630;1.460;0;124.560;135;4.494;12.460;22.635;6.274;46;0;46.045;0;0;0;0;0;0;0;0;1.645;32.143;9.911;11;0;0;0;43.710;820;55.277;253.752;22.677;13.232;10.710;0;356.467;3.677;27.838;56.180;47.527;24.681;41.659;268;201.830;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;S5;9;VILHENA;RO;12/2019;772.751;15;754;2.000;4.769;2.148;35;0;9.722;5.446;47.679;100.674;93.250;56.773;5.504;0;309.325;21;1.996;6.212;10.629;2.016;58;0;20.932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;729;18.306;262.321;90.541;26.518;5.633;0;404.049;1.682;25.286;1.756;1;0;0;0;28.723;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE – SICREDI GRANDES RIOS MT/PA;37.442.605;b3S;I;2;S4;9;COLIDER;MT;12/2019;747.123;40;2.666;7.426;12.499;7.913;6.347;0;36.891;2.238;29.570;103.101;103.383;24.463;136;0;262.892;299;8.010;24.842;52.778;20.129;202;0;106.260;0;0;0;0;0;0;0;0;3.297;31.833;10.120;36;1;0;0;45.287;769;24.543;104.408;46.176;5.662;1.347;0;182.905;8.292;25.441;44.013;21.228;8.485;5.429;0;112.888;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24.654.881;b3S;I;2;S4;9;CAMPO GRANDE;MS;12/2019;737.983;320;7.462;21.470;43.494;28.966;25.443;0;127.156;1.423;11.815;29.183;13.102;1.439;789;0;57.751;66;1.640;4.367;6.729;1.025;0;0;13.828;0;0;0;0;0;0;0;0;4.589;35.855;10.458;43;7;0;0;50.952;225;15.733;242.227;63.586;4.627;706;0;327.103;5.765;19.270;123.271;10.328;2.313;248;0;161.193;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;S5;9;PIMENTA BUENO;RO;12/2019;729.854;55;2.320;6.493;12.957;6.628;197;0;28.650;5.325;90.193;107.038;33.517;4.371;73;5;240.522;354;4.382;11.551;22.624;3.501;9;0;42.421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.456;42.380;196.219;133.830;17.191;2.953;0;394.029;2.717;17.268;4.243;4;0;1;0;24.232;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;12/2019;678.407;94;3.011;7.077;14.230;9.245;10.496;0;44.153;5.279;38.882;91.458;143.476;40.416;33.280;0;352.790;1.256;8.414;23.012;41.236;4.387;67;0;78.372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;836;18.273;115.727;27.441;11.091;6.804;0;180.172;4.381;10.295;4.700;1.821;740;981;0;22.919;0
BARIGUI;51.774;b2;C;2;S4;198;CURITIBA;PR;12/2019;671.790;1.662;14.897;47.386;87.188;48.257;26.396;0;225.786;12;25;57;61;21;4;0;179;0;6;16;17;0;0;0;39;1.090;9.370;23.937;44.958;29.004;39.654;2.227;150.240;0;17;0;0;0;0;0;18;0;0;0;0;0;0;0;0;2.604;17.579;47.892;95.611;61.847;69.853;141;295.528;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;12/2019;669.738;0;54;115;145;5;0;0;320;988;8.963;21.505;8.544;492;1;0;40.494;290;3.268;10.793;15.995;2.992;16;0;33.354;0;0;0;0;0;0;0;0;2.050;15.887;4.706;59;5;0;0;22.706;3.195;46.182;265.262;56.109;2.011;632;0;373.392;8.504;24.895;58.764;57.031;30.978;19.300;0;199.472;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;12/2019;659.317;30;309;683;1.234;421;0;0;2.678;4.574;39.853;99.655;183.899;77.692;58.861;1.773;466.308;298;3.151;7.632;14.195;4.816;0;0;30.093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.284;12.316;58.103;40.685;22.726;576;0;137.690;4.114;15.912;1.398;609;172;253;89;22.548;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;12/2019;657.949;83;1.727;3.940;7.986;6.666;7.866;0;28.269;2.924;22.928;85.383;106.176;18.016;1.139;0;236.567;104;2.010;5.272;8.329;318;1;0;16.034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.271;51.907;154.898;123.377;13.216;0;0;345.669;1.220;22.460;5.914;1.451;317;47;0;31.410;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;12/2019;639.955;226;7.702;20.216;46.397;36.431;39.346;0;150.318;1.099;9.057;16.649;15.560;1.430;34;0;43.830;33;739;2.171;3.319;815;4;0;7.080;0;0;0;0;0;0;0;0;2.839;24.391;7.435;44;0;0;0;34.708;812;30.044;223.690;60.183;521;32;0;315.282;2.894;24.716;50.955;6.205;2.392;1.575;0;88.737;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;12/2019;625.769;146;20.872;59.181;142.960;108.012;133.511;0;464.682;349;13.215;28.738;36.559;8.542;4.068;40;91.511;71;2.644;6.675;9.792;1.934;31;0;21.147;0;0;0;0;0;0;0;0;562;19.456;6.166;6;0;0;0;26.189;0;0;25;49;49;0;0;123;343;5.750;2.894;5.859;3.739;3.506;27;22.117;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;S4;14;PORTO ALEGRE;RS;12/2019;619.905;10.001;87.994;157.781;205.439;75.176;17.806;4;554.202;15.279;25.203;24.586;354;63;169;26;65.681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;10;2;1;0;22;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28.145.829;b4;I;1;S4;5;VITORIA;ES;12/2019;610.496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.399;37.712;98.262;229.664;142.357;64.048;0;601.442;406;1.303;3.151;3.150;806;237;0;9.054;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;12/2019;608.931;22;1.607;4.462;7.790;3.320;1.555;0;18.755;1.397;22.476;47.028;56.275;14.101;4.660;0;145.937;527;10.779;29.750;52.132;9.684;193;0;103.065;0;0;0;0;0;0;0;0;4.004;65.821;21.641;26;0;0;0;91.491;405;13.753;109.077;25.239;13.795;5.342;0;167.611;3.487;22.266;23.693;21.871;7.610;3.145;0;82.072;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;12/2019;606.425;3.469;52.690;136.228;238.280;123.470;42.096;0;596.233;265;1.194;2.858;2.826;2;0;0;7.145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;538;938;282;0;0;0;0;1.758;0;0;0;0;0;0;0;0;117;238;355;349;231;0;0;1.289;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87.733.770;b3S;I;2;S4;9;RODEIO BONITO;RS;12/2019;602.166;4;308;770;1.053;262;127;0;2.524;720;21.346;53.001;58.051;11.216;311;0;144.645;135;2.758;7.705;14.536;3.578;8;0;28.719;0;0;0;0;0;0;0;0;1.121;18.961;6.418;15;1;0;0;26.516;312;52.044;141.093;19.394;8.623;8.889;0;230.354;2.458;23.849;54.346;46.604;23.506;18.645;0;169.407;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95.594.941;b3S;I;2;S4;9;SANTA MARIA;RS;12/2019;593.432;19;483;1.283;1.909;277;49;0;4.020;1.338;14.441;36.031;22.338;3.502;1.597;0;79.246;139;3.869;11.262;18.428;3.612;23;0;37.333;0;0;0;0;0;0;0;0;3.817;28.018;9.351;88;22;0;0;41.296;2.236;31.069;222.453;41.287;3.819;255;0;301.119;5.679;24.195;35.182;32.015;17.054;16.289;4;130.419;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;12/2019;582.682;9;1.036;2.692;4.253;864;176;0;9.032;1.943;29.613;88.688;83.716;2.686;2;0;206.649;118;3.585;10.066;18.368;4.538;48;0;36.724;0;0;0;0;0;0;0;0;2.736;25.774;8.847;9;0;0;0;37.367;51;18.449;94.852;69.099;32.243;1.043;0;215.737;2.563;27.639;38.731;6.501;1.697;44;0;77.174;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;12/2019;535.825;13;332;803;1.117;219;87;0;2.570;707;22.689;35.080;41.377;7.826;1.587;0;109.266;65;3.690;10.042;18.247;5.100;130;0;37.274;0;0;0;0;0;0;0;0;1.920;49.038;16.129;18;0;0;0;67.105;34;6.180;124.700;19.675;14.266;18.389;0;183.244;1.817;21.368;19.590;36.037;24.590;32.965;0;136.367;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;12/2019;534.742;0;0;0;0;0;0;0;0;0;411;798;3.101;0;0;0;4.310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154.187;328.823;45.333;976;0;0;0;529.318;0;0;0;0;0;0;0;0;20;484;462;149;0;0;0;1.115;0
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.747.410;n1;I;2;S4;14;BARUERI;SP;12/2019;505.200;565;2.352;3.400;791;13;0;0;7.121;198.079;166.424;133.370;206;0;0;0;498.079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MÁXIMA;50.201;b1;C;2;S4;199;RIO DE JANEIRO;RJ;12/2019;490.613;106;14.732;41.291;66.321;22.166;8.849;0;153.465;5;755;15.731;10.522;0;0;0;27.012;0;0;0;0;0;0;0;0;1.551;27.892;14.413;28.702;16.858;12.447;0;101.861;1.203;122.080;0;0;0;0;0;123.283;0;0;0;0;0;0;0;0;909;11.975;27.382;33.604;5.314;5.724;83;84.992;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;12/2019;488.419;32;2.246;6.392;11.598;6.992;8.974;0;36.235;419;9.895;23.318;29.196;7.717;2.194;0;72.740;28;2.329;6.590;13.112;4.495;67;0;26.621;0;0;0;0;0;0;0;0;409;13.802;4.672;5;0;0;0;18.889;9;41.606;157.835;4.002;3.072;2.780;0;209.305;1.270;19.079;49.559;24.314;13.833;16.575;0;124.630;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;12/2019;486.174;496;6.675;18.601;32.533;21.801;30.799;0;110.905;773;9.288;24.946;24.273;3.707;410;0;63.396;861;7.813;22.305;41.525;6.647;41;0;79.193;0;0;0;0;0;0;0;0;2.897;28.531;8.295;6;0;0;0;39.728;360;12.763;99.415;22.404;10.760;40;0;145.742;2.510;16.789;15.208;8.188;3.773;743;0;47.211;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;12/2019;481.647;15;267;635;739;134;8;0;1.798;1.047;9.450;28.910;18.624;4.478;999;0;63.509;84;3.808;11.593;20.893;6.118;27;0;42.523;0;0;0;0;0;0;0;0;1.129;17.308;5.356;2;0;0;0;23.795;345;31.892;195.198;24.250;13.244;2.564;0;267.493;1.924;14.042;24.785;21.165;8.470;12.137;7;82.530;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;12/2019;479.627;20;951;2.685;4.661;1.587;1.187;0;11.090;1.335;13.919;54.583;29.577;4.267;122;5;103.809;17;1.972;7.647;13.635;3.734;51;0;27.056;0;0;0;0;0;0;0;0;1.294;16.833;4.989;14;1;0;0;23.130;933;48.505;178.727;5.317;1.638;943;0;236.063;2.617;13.265;26.107;23.364;8.958;4.169;0;78.479;0
