Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
INDUSVAL;50531;b1;;C;2;SAO PAULO;SP;12/2006;63.441;0;24.017;-1.898;8.547;0;94.107;-42.486;-8.289;0;0;-6.764;-57.539;36.568;5.935;0;-15.759;-10.332;-2.756;143;7.475;-3.271;-18.564;18.004;-228;17.777;-4.018;0;13.758;-4.647
INDUSTRIAL DO BRASIL;50988;b1;;C;2;SAO PAULO;SP;12/2006;71.988;1.741;22.249;-7.158;1.617;0;90.436;-38.595;-7.918;-1.039;0;-789;-48.342;42.094;2.273;0;-11.515;-7.656;-3.761;807;103;1;-19.749;22.345;-503;21.841;-5.176;0;16.666;-5.815
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;b2;;I;3;BETIM;MG;12/2006;61.337;0;28.539;0;0;0;89.876;-42.434;0;0;0;-3.072;-45.506;44.370;1;0;-1.738;-11.922;-2.389;0;22.176;-10.778;-4.650;39.721;-672;39.049;-4.596;-74;34.379;-25.657
CATERPILLAR;51231;n1;;C;3;SAO PAULO;SP;12/2006;50.896;33.204;11.163;-6.899;0;0;88.363;-5.888;-28.505;-21.125;0;313;-55.205;33.158;1.987;0;-4.804;-2.751;-2.251;0;3.265;-2.197;-6.752;26.406;-545;25.861;-7.376;0;18.485;-8.000
BANIF;20255;b1;;C;3;SAO PAULO;SP;12/2006;43.140;0;40.564;-9.900;11.835;0;85.639;-54.528;-6.911;0;0;-5.625;-67.063;18.575;17.347;0;-16.396;-9.713;-1.348;-120;14.397;-12.744;-8.577;9.998;586;10.584;-1.608;-901;8.075;-3.900
OMNI;50940;n1;;C;2;SAO PAULO;SP;12/2006;47.536;0;37.987;0;0;0;85.523;-16.507;0;0;0;-8.285;-24.792;60.731;6.898;0;-4.188;-59.440;-4.335;4.652;4.566;-2.653;-54.500;6.230;-4;6.226;-1.736;0;4.490;-1.127
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;n1;;I;1;PORTO ALEGRE;RS;12/2006;50.417;0;20.362;13.231;0;0;84.011;0;-25.965;0;0;-22.072;-48.037;35.974;1.414;0;-9.156;-4.058;-1.880;0;1.096;-6.270;-18.855;17.119;86;17.205;-2.767;-726;13.712;-12.000
BANCO CLASSICO S.A.;31597552;b1;;I;2;RIO DE JANEIRO;RJ;12/2006;59;0;80.389;0;0;0;80.448;0;0;0;0;0;0;80.448;0;0;-138;-2.054;0;0;0;-4.058;-6.249;74.199;1;74.199;-1.521;-10;72.668;-63.250
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;b3S;;I;2;BEBEDOURO;SP;12/2006;53.059;0;26.458;0;0;0;79.518;-21.567;-11.237;0;0;-5.903;-38.707;40.811;301;0;-7.677;-9.070;-594;0;13;-5.040;-22.067;18.744;249;18.993;0;-576;18.417;0
BANCO PECUNIA S.A.;60850229;b1;;I;2;SAO PAULO;SP;12/2006;76.544;0;3.183;-1.006;0;0;78.721;-12.698;-179;0;0;-34.921;-47.799;30.923;5.443;0;-3.078;-23.861;-1.229;425;414;-994;-22.880;8.043;-206;7.836;-1.915;-15;5.907;-1.860
OPPORTUNITY;51107;b1;;C;2;RIO DE JANEIRO;RJ;12/2006;0;0;77.734;0;0;0;77.734;-70.574;0;0;0;0;-70.574;7.159;13.472;0;-1.850;-5.075;-978;11.162;4.154;-323;20.562;27.721;0;27.721;-3.005;-4.654;20.062;-9.771
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;12/2006;73.611;0;2.471;0;0;0;76.082;0;0;0;0;-10.627;-10.627;65.455;202;0;-887;-30.594;-3.470;0;84;-543;-35.209;30.246;-6;30.240;-8.302;0;21.938;-10.016
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;FLORIANOPOLIS;SC;12/2006;73.148;0;204;0;0;0;73.351;-7.975;-492;0;0;-23.386;-31.852;41.499;1.602;0;-594;-19.330;-2.101;0;4;-19.036;-39.455;2.044;0;2.044;-850;0;1.194;0
HONDA;51396;b2;;C;3;SAO PAULO;SP;12/2006;65.826;699;1.375;0;0;0;67.900;-26.024;0;-447;0;-11.126;-37.598;30.302;3.620;0;-81;-20.243;-2.300;0;1.288;-2.847;-20.563;9.739;0;9.739;-3.300;0;6.439;0
CIT BRASIL ARRENDAMENTO MERCANTIL S.A.;43818780;n1;;I;3;BARUERI;SP;12/2006;139;83.715;545;-18.274;0;0;66.125;0;-5.533;-55.928;0;-2.100;-63.561;2.565;123;0;-5.089;-3.707;-537;0;6.423;-8;-2.795;-231;258;27;-5.971;0;-5.944;0
CREDIFAR S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;n1;;I;2;FARROUPILHA;RS;12/2006;65.852;0;226;-980;0;0;65.098;-10.381;0;0;0;-9.130;-19.511;45.587;1.638;0;-398;-21.724;-2.667;0;1;-7;-23.156;22.430;-293;22.137;-7.376;-8;14.754;0
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;12/2006;16.555;0;46.227;658;49;0;63.489;-42.192;-163;0;0;-3.196;-45.551;17.938;5.957;0;-10.031;-7.896;-474;3.125;1.842;-1.708;-9.186;8.752;-188;8.564;6.495;-3.338;11.721;-22.620
SOCOPA;50328;b1;;C;2;SAO PAULO;SP;12/2006;46.300;0;12.890;383;2.242;0;61.815;-21.328;-762;0;0;-6.114;-28.204;33.610;21.775;0;-10.021;-20.882;-4.949;0;717;-10.502;-23.862;9.749;-6;9.742;-2.592;-393;6.758;-3.761
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;12/2006;56.715;0;4.246;0;0;0;60.962;-24.145;-51;0;0;-2.285;-26.481;34.480;0;0;-6.392;-5.535;-37;0;280;-249;-11.933;22.547;10;22.557;0;0;22.557;-4.741
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;12/2006;54.810;0;4.043;-335;0;0;58.517;-2.511;-453;0;0;-9.015;-11.979;46.538;5.231;0;-4.690;-24.439;-3.185;1.157;1.397;-1.596;-26.124;20.415;-42;20.373;-5.614;-422;14.337;-3.130
RENDIMENTO;51468;b1;;C;2;SAO PAULO;SP;12/2006;20.012;0;6.595;1.384;30.512;0;58.503;-11.512;-1.306;0;0;-2.187;-15.004;43.499;7.035;0;-9.900;-13.114;-2.304;575;5.743;-15.399;-27.364;16.135;116;16.251;-2.905;-1.626;11.720;-5.600
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;n1;;I;1;CURITIBA;PR;12/2006;19.617;0;38.825;0;0;0;58.442;0;-147;0;0;-851;-998;57.443;1.284;0;-2.714;-7.182;-2.762;0;2;-873;-12.245;45.198;0;45.198;2.441;0;47.639;-53.975
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;12/2006;35.143;0;21.666;0;0;0;56.809;0;-12.274;0;0;-16.918;-29.192;27.616;262;0;-16.519;-4.859;-1.958;0;5.365;-12.000;-29.709;-2.093;-48;-2.141;1.512;0;-629;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;b1;;I;3;SAO PAULO;SP;12/2006;6.374;0;44.752;-1.614;3.651;0;53.163;-25.744;-7.250;0;0;325;-32.669;20.494;8.534;0;-7.017;-4.256;-2.173;0;10.871;-2.516;3.443;23.937;-197.142;-173.206;0;-205;-173.411;0
DADALTO;32092;n1;;C;2;VITORIA;ES;12/2006;32.822;0;18.285;0;0;0;51.106;-4.261;0;0;0;-16.635;-20.896;30.211;2.346;0;-381;-20.557;-2.745;0;11.783;-4.231;-13.787;16.424;85;16.509;-5.269;0;11.240;-2.050
SOCIETE GENERALE;31859;b1;;C;3;SAO PAULO;SP;12/2006;34.308;0;16.702;-1.879;1.643;0;50.774;-12.718;-27.784;0;0;0;-40.502;10.271;7.235;0;-9.977;-11.222;-1.640;0;10.801;-8.519;-13.323;-3.051;189;-2.862;-271;0;-3.133;0
BANCO CREDIBEL S.A.;69141539;b1;;I;2;SAO PAULO;SP;12/2006;36.452;0;9.930;-484;812;0;46.710;-15.952;-545;0;0;-5.182;-21.680;25.030;3.820;0;-6.957;-14.481;-1.808;19;1.236;-560;-18.731;6.299;-187;6.112;1.955;-348;7.719;-4.543
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;b3C;;I;2;CURITIBA;PR;12/2006;519;0;45.561;0;0;0;46.080;-44.697;-582;0;0;-56;-45.335;745;0;0;-3.770;4.379;-13;0;426;-1.687;-666;79;74;153;-75;0;78;0
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;12/2006;18.824;22.810;4.041;9;0;0;45.685;-9.928;-2.755;-16.826;0;-2.816;-32.324;13.361;106;0;-2.269;-2.267;-760;0;395;-188;-4.983;8.378;1;8.380;-2.858;-249;5.272;-2.529
BANCO BVA S.A.;32254138;b1;;I;2;RIO DE JANEIRO;RJ;12/2006;39.839;0;5.131;-43;577;0;45.504;-8.820;-5.655;0;0;-6.358;-20.834;24.671;3.534;0;-3.548;-27.348;-2.466;532;739;-569;-29.125;-4.454;3.382;-1.073;1.894;-1.046;-224;0
CREDIT LYONNAIS;51066;b1;;C;3;SAO PAULO;SP;12/2006;3.411;0;35.520;463;2.135;0;41.529;-11.630;-1.877;0;0;0;-13.508;28.022;11.416;0;-17.148;-11.600;-1.713;-77;870;-2.077;-20.329;7.693;-4;7.689;-2.987;-5.239;-537;0
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;12/2006;4.432;0;25.589;8.041;1.858;0;39.921;-20.911;-1.598;0;0;-680;-23.189;16.731;29.546;0;-24.369;-5.172;-2.569;0;1.559;-1.132;-2.137;14.595;-18;14.576;-2.102;-315;12.159;-8.590
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DE SERTÃOZINHO;71328769;b3S;;I;2;SERTAOZINHO;SP;12/2006;26.911;0;12.597;389;0;0;39.897;-10.560;-1.811;0;0;-8.308;-20.679;19.218;472;0;-1.691;-3.169;-9;0;162;-2.387;-6.622;12.596;-41;12.555;-2;0;12.553;0
MERRILL LYNCH;51255;b2;;C;3;SAO PAULO;SP;12/2006;0;0;95.804;-56.596;0;0;39.208;-21.023;0;0;0;0;-21.023;18.185;107.016;0;-46.954;-15.375;-9.958;2.051;1.167;-1.346;36.600;54.786;-16;54.770;-18.469;0;36.300;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;12/2006;16.397;0;21.858;0;0;0;38.255;0;-11.925;0;0;-3.669;-15.594;22.661;108;0;-13.645;-6.139;-1.295;0;6.130;-1.669;-16.510;6.152;31;6.183;-6.358;-962;-1.137;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;b3C;;I;2;SAO PAULO;SP;12/2006;2.011;0;35.686;0;0;203;37.899;-34.827;-147;0;0;-1.030;-36.005;1.894;2;0;-1.213;-827;-71;0;1.024;0;-1.085;809;17;826;0;-100;726;0
BANCO MODAL S.A.;30723886;b1;;I;2;RIO DE JANEIRO;RJ;12/2006;22.617;0;13.910;668;4;0;37.200;-9.582;-2.793;0;0;1.253;-11.122;26.078;2.585;0;-5.284;-5.408;-1.360;281;65;-510;-9.632;16.446;0;16.446;-4.059;-1.200;11.188;-3.300
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;;I;2;BELO HORIZONTE;MG;12/2006;1.018;0;35.891;0;0;196;37.105;-35.873;-176;0;0;431;-35.617;1.488;12;0;-6.159;-2.096;-1;792;8.233;-983;-202;1.285;15;1.300;-4;0;1.297;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S/A;60498557;b1;;I;3;SAO PAULO;SP;12/2006;6.340;0;23.186;3.645;2.946;0;36.117;-8.484;-4.419;0;0;-39;-12.942;23.175;1.475;0;-10.372;-7.007;-257;0;3.273;-5.193;-18.081;5.094;203;5.297;-1.704;0;3.593;0
FATOR;50122;b1;;C;2;SAO PAULO;SP;12/2006;5.096;0;24.279;1.919;0;0;31.294;-10.156;0;0;0;-545;-10.701;20.593;115.836;0;-12.151;-38.439;-10.987;16.334;1.582;-4.667;67.507;88.101;0;88.101;-20.711;-7.100;60.290;-7.050
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;12/2006;27.030;0;97;-489;0;876;27.515;-4.759;-743;0;0;1.735;-3.767;23.748;514;0;-2.804;-17.429;-821;44;8;-409;-20.898;2.850;182;3.032;105;0;3.137;-1.119
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;12/2006;26.245;0;1.180;0;0;0;27.425;-8.468;0;0;0;-304;-8.771;18.653;1.830;0;-832;-6.747;-925;0;0;-5.619;-12.293;6.360;10;6.370;-1.977;0;4.393;-691
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;12/2006;0;27.062;77;0;0;0;27.139;-7.109;0;-13.972;0;-3;-21.084;6.056;31;0;-2.816;-949;-731;0;0;-1.216;-5.682;374;1;375;-2.875;0;-2.500;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;12/2006;22.680;0;4.406;0;0;0;27.086;-9.956;0;0;0;-5.212;-15.168;11.918;818;0;-4.033;-5.445;-874;0;2.509;-3.532;-10.556;1.362;30;1.391;-325;0;1.067;0
MORGAN STANLEY;51413;b1;;C;3;SAO PAULO;SP;12/2006;0;0;66.942;-39.871;0;0;27.071;-19.193;-8;0;-13.226;0;-32.427;-5.356;37.503;0;0;-10.185;-7.290;-620;2.800;-565;21.643;16.287;0;16.287;-3;0;16.284;-17.750
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;12/2006;490;0;25.073;0;0;670;26.233;-26.032;-674;0;0;26;-26.679;-446;2;0;-1.177;-1.125;-7;818;3.439;-265;1.686;1.240;21;1.261;0;0;1.261;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;12/2006;23.115;0;2.535;0;0;0;25.650;-8.260;0;0;0;-6.857;-15.118;10.533;2.663;0;-4.494;-6.811;-1.000;-148;133;-51;-9.709;824;26;849;63;-197;715;-1.300
BMW;51420;n1;;C;3;SAO PAULO;SP;12/2006;18.515;6.714;7;0;0;0;25.236;-9.070;0;-4.940;0;-4.810;-18.820;6.417;0;0;-256;-4.266;-532;0;454;-1.129;-5.729;688;1;689;-1.929;0;-1.239;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;12/2006;384;0;24.188;0;0;0;24.572;-23.159;-49;0;0;-831;-24.039;533;0;0;-1.784;-1.185;-11;992;1.699;0;-290;243;15;258;0;0;258;0
OURINVEST;50294;b2;;C;2;SAO PAULO;SP;12/2006;14.590;0;8.471;758;38;0;23.857;-7.597;-18;0;0;-506;-8.121;15.736;8.533;0;-7.691;-10.431;-1.658;0;1.969;-1.880;-11.158;4.579;1.516;6.095;-969;-422;4.704;0
BANCO DO ESTADO DO PIAUÍ S.A. - BEP;6833131;b1;;I;1;TERESINA;PI;12/2006;17.790;0;5.013;0;0;179;22.982;-4.351;-57;0;0;-451;-4.859;18.122;4.425;0;-7.717;-7.723;-1.068;0;320;-1.006;-12.769;5.353;-26;5.328;-53;-599;4.676;0
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2006;19.760;1.123;1.498;0;0;183;22.563;-6.758;0;-420;0;-11.127;-18.304;4.259;602;0;-1.305;-5.615;-1.272;0;110;-629;-8.108;-3.849;0;-3.849;-264;-62;-4.176;-1.741
GERDAU;50861;b1;;C;2;PORTO ALEGRE;RS;12/2006;21.610;0;530;-30;0;0;22.110;-9.311;0;0;0;-362;-9.673;12.437;2.670;0;-5.338;-1.964;-720;0;12;-18;-5.359;7.078;0;7.078;-1.242;0;5.836;-3.192
BANCO SAFRA DE INVESTIMENTO S.A.;7002898;b2;;I;2;SAO PAULO;SP;12/2006;7;0;20.862;0;0;0;20.869;-17;-5;0;0;-240;-262;20.607;111.568;0;-14.019;-2.776;-9.588;0;5.799;-3.235;87.751;108.358;0;108.358;-34.454;0;73.904;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;12/2006;15;0;20.790;0;0;0;20.805;-21.019;0;0;0;5;-21.014;-208;192;0;-948;-1.175;-29;0;2.171;-3;208;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;12/2006;6.210;0;14.402;0;0;0;20.612;-8.966;-5.694;0;0;669;-13.991;6.621;139;0;-1.015;-871;-6;0;36;-1.944;-3.660;2.961;8;2.969;0;0;2.969;-7
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;12/2006;15.492;0;4.944;0;0;0;20.436;-7.004;0;0;0;-94;-7.098;13.338;1.194;0;-3.378;-5.411;-29;0;0;-574;-8.199;5.139;15;5.154;-8;-248;4.898;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MARINGÁ   SICREDI MARINGÁ PR;79342069;b3S;;I;2;MARINGA;PR;12/2006;14.295;0;5.973;0;0;5;20.273;-6.365;-1.561;0;0;-4.752;-12.678;7.595;4.257;0;-4.049;-6.326;-44;0;271;-2.497;-8.389;-794;-23;-816;-161;0;-978;0
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;12/2006;4.623;0;15.762;-144;0;0;20.241;-12.525;-2;0;0;-1.088;-13.616;6.625;2.666;0;-2.401;-3.458;-641;-40;143;-1.134;-4.865;1.760;-8;1.753;-435;0;1.317;-2.124
BANCO COMERCIAL URUGUAI S.A.;74828799;b1;;I;3;PORTO ALEGRE;RS;12/2006;17.723;663;1.488;-302;325;0;19.896;-1.855;-2.127;-355;0;1.125;-3.212;16.685;308;0;-3.855;-2.555;-424;0;1.875;-5.973;-10.623;6.061;-250;5.811;-1.398;0;4.413;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2006;16.904;0;2.967;0;0;0;19.871;-6.928;0;0;0;-1.175;-8.103;11.768;0;0;-5.175;-4.333;-106;0;1.712;0;-7.902;3.866;-342;3.524;0;0;3.524;-2.891
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;;I;2;LONDRINA;PR;12/2006;11.492;0;8.281;0;0;0;19.773;-6.910;0;0;0;-1.171;-8.081;11.692;88;0;-2.943;-1.812;-18;0;166;-198;-4.717;6.975;-4;6.970;-3;0;6.968;-3.359
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;JOAO PESSOA;PB;12/2006;1.647;0;18.049;0;0;0;19.696;-17.294;0;0;0;177;-17.117;2.580;22;0;-886;187;-50;0;0;0;-727;1.852;0;1.852;0;0;1.852;-1.376
COOPERATIVA DE CREDITO RURAL NOVA PETROPOLIS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;12/2006;10.471;0;9.215;0;0;0;19.686;-8.531;-71;0;0;-606;-9.208;10.478;2.311;0;-3.084;-4.306;-94;0;488;-2.221;-6.905;3.573;-36;3.537;-893;0;2.645;0
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;12/2006;15.862;0;2.080;-1.792;3.071;-2;19.219;-1.885;-2.582;0;0;-1.660;-6.127;13.093;5.198;0;-2.772;-7.051;-1.167;-304;0;-805;-6.901;6.191;321;6.513;-2.346;0;4.167;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;;I;2;CURITIBA;PR;12/2006;18.454;0;130;0;0;0;18.584;-3.419;0;0;0;-5.500;-8.919;9.665;476;0;-650;-4.372;-701;0;53;-149;-5.342;4.323;4;4.327;-1.174;0;3.153;-436
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;12/2006;8.856;0;9.647;0;0;0;18.502;-3.402;-5.293;0;0;-4.439;-13.135;5.368;582;0;-2.080;-432;-17;0;373;0;-1.574;3.794;63;3.856;-109;0;3.748;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;12/2006;1.331;0;3.718;0;0;13.368;18.416;0;-15.672;0;0;-1.743;-17.415;1.002;177;0;-1.686;-2.095;-191;0;2.898;-695;-1.592;-590;1.160;570;-177;0;393;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES;89126130;b3S;;I;2;ENCANTADO;RS;12/2006;9.752;0;8.627;0;0;2;18.381;-8.368;-566;0;0;-1.495;-10.429;7.951;1.763;0;-3.616;-2.769;-69;0;228;-1.262;-5.725;2.226;19;2.245;-155;0;2.090;-722
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;12/2006;17.066;0;1.204;0;0;0;18.269;-4.567;0;0;0;479;-4.088;14.181;144;0;-691;-6.412;-60;657;1.015;-991;-6.338;7.843;-499;7.344;-733;0;6.611;-2.070
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;12/2006;12.266;0;5.581;0;0;11;17.857;-5.050;-1.313;0;0;-2.146;-8.509;9.348;2.002;0;-4.286;-3.557;-40;0;437;-1.942;-7.387;1.962;-211;1.751;-256;0;1.495;0
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;12/2006;13.533;0;4.218;32;0;0;17.783;-4.288;0;0;0;-3.477;-7.764;10.019;272;0;-1.227;-8.077;-758;0;80;-7.077;-16.787;-6.769;-9;-6.778;2.326;0;-4.451;0
COOPERATIVA CENTRAL DE CRÉDITO DO MATO GROSSO - CENTRAL SICREDI MT;33667205;b3C;;I;2;CUIABA;MT;12/2006;132;0;16.694;0;0;0;16.826;-16.478;-132;0;0;1;-16.610;217;0;0;-2.561;4.041;-10;0;225;-2.137;-442;-225;-13;-238;0;0;-239;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;12/2006;5.249;0;11.572;0;0;0;16.822;-8.125;0;0;0;936;-7.188;9.633;421;0;-3.782;-4.446;-20;0;9;-230;-8.049;1.585;27;1.612;-8;0;1.604;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL - SICREDI NORTE RS;87780268;b3S;;I;2;ERECHIM;RS;12/2006;10.911;0;5.862;0;0;39;16.812;-7.272;-1.229;0;0;4.839;-3.661;13.151;2.266;0;-4.002;-2.421;-254;0;226;-5.814;-9.999;3.152;1;3.151;-364;0;2.787;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA - UNICRED CENTRAL/SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;12/2006;0;0;16.789;0;0;0;16.789;-16.532;0;0;0;0;-16.532;257;0;0;-511;474;0;0;0;-212;-250;7;-7;0;0;0;0;0
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;12/2006;751;0;24.860;-11.887;3.048;0;16.773;-5.689;-9.094;0;0;-158;-14.941;1.832;11.454;0;-2.139;-1.684;-1.309;0;4.488;-384;10.426;12.258;0;12.258;-3.113;-58;9.087;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;12/2006;12.521;0;4.009;-249;0;0;16.281;-4.636;-1.137;0;0;-2.217;-7.990;8.291;222;0;-1.132;-1.074;-367;0;0;1;-2.352;5.939;28;5.966;-1.211;-248;4.508;-1.720
COOPERATIVA DE POUPANÇA E CRÉDITO DOS PEQUENOS EMPRESÁRIOS MICROEMPRESÁRIOS E MICROEMPREENDEORES DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2006;14.738;0;1.451;0;0;0;16.189;-3.574;-49;0;0;-4.976;-8.599;7.590;1.919;0;-3.580;-4.090;-37;0;11;-271;-6.048;1.542;-387;1.155;-13;0;1.142;0
