Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;06/2009;30.530;48.952;16.254;0;0;0;95.735;-27.267;-5.170;-38.188;0;-10.316;-80.941;14.795;1.057;274;-3.336;-3.197;-1.290;0;1.034;-12;-5.468;9.326;1.271;10.598;-7.960;0;2.638;-955
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;n2;;I;3;RIO DE JANEIRO;RJ;06/2009;0;0;90.226;0;0;0;90.226;-86.398;0;0;0;-24;-86.422;3.804;34.605;0;-17.777;-14.353;-2.607;75;558;-517;-17;3.787;-15;3.772;-545;-5.133;-1.906;0
BANCO BVA S.A.;32254138;b1;;I;2;RIO DE JANEIRO;RJ;06/2009;55.788;0;30.946;100;2.398;0;89.232;-44.507;-2.024;0;0;-19.303;-65.834;23.397;72.038;3.371;-13.851;-39.678;-8.933;31;433;-3.064;10.347;33.744;365;34.109;-14.412;-500;19.197;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;n1;;I;1;PORTO ALEGRE;RS;06/2009;61.910;0;20.628;0;0;0;82.538;0;-24.330;0;0;-16.165;-40.495;42.043;698;597;-10.427;-5.197;-2.343;0;65;-3.359;-19.967;22.076;0;22.076;-9.388;0;12.688;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;06/2009;70.330;0;7.998;0;0;0;78.329;-31.496;-42;0;0;-3.439;-34.977;43.351;0;0;-8.622;-6.766;-46;0;249;-1.151;-16.336;27.016;-6;27.010;0;0;27.010;-4.129
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2009;1.403;135.817;1.760;-61.680;0;0;77.299;0;-6.870;-107.821;0;-1.891;-116.583;-39.283;1;0;-4.675;-6.350;-209;0;55.676;-402;44.040;4.756;2.130;6.887;-6.836;0;51;0
MATONE;32016;b1;;C;2;PORTO ALEGRE;RS;06/2009;64.901;0;11.576;194;0;0;76.670;-19.180;-16;0;0;-19.002;-38.198;38.473;1.444;0;-3.662;-59.726;-2.763;1.644;2.600;-1.178;-61.642;-23.170;-18;-23.187;10.828;0;-12.359;0
JOHN DEERE;50071;b1;;C;3;PORTO ALEGRE;RS;06/2009;75.032;0;5.438;-6.879;0;0;73.591;-1.354;-49.152;0;0;-12.556;-63.061;10.530;8.558;0;-4.790;-5.530;-2.694;0;29.931;-1.174;24.302;34.832;130;34.962;-13.774;-334;20.855;0
RENDIMENTO;51468;b1;;C;2;SAO PAULO;SP;06/2009;18.740;0;8.440;9.030;28.400;0;64.610;-13.067;-1.311;0;0;-2.691;-17.069;47.542;11.410;1.135;-22.603;-27.621;-3.803;1.007;5.807;-2.113;-36.782;10.760;510;11.270;405;-1.199;10.477;-3.000
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;06/2009;23.060;0;35.038;1.706;0;0;59.805;-30.537;-4.466;0;-1.228;-30.557;-66.788;-6.983;23.493;0;-27.840;-7.871;-2.109;0;20.222;-20.249;-14.354;-21.338;650;-20.687;7.499;0;-13.188;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;n1;;I;1;CURITIBA;PR;06/2009;34.870;0;23.895;0;0;0;58.765;0;-87;0;0;-328;-416;58.350;0;0;-3.368;-5.687;-2.759;0;21;-1.051;-12.845;45.505;0;45.505;-15.865;0;29.640;0
PORTO SEGURO;51444;n1;;C;2;SAO PAULO;SP;06/2009;60.035;0;1.170;-3.420;0;0;57.785;-6.938;-6.176;0;0;-41.319;-54.433;3.352;13.251;0;-3.830;-27.880;-2.946;0;5.564;-1.323;-17.165;-13.813;0;-13.813;4.766;-402;-9.449;0
DADALTO;32092;n1;;C;2;VITORIA;ES;06/2009;41.606;0;13.767;-5;0;0;55.369;-4.220;0;0;0;-49.182;-53.401;1.967;5.078;0;-2.189;-22.701;-3.744;0;22.314;-3.642;-4.883;-2.916;0;-2.916;0;0;-2.916;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;06/2009;34.811;0;20.172;0;0;0;54.983;0;-8.227;0;0;-29.044;-37.270;17.713;428;0;-18.122;-5.065;-1.614;0;10.571;-1.230;-15.032;2.680;329;3.009;-1.473;0;1.536;-10.062
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;06/2009;5.527;48.515;90;0;0;0;54.132;-974;-22.950;-41.258;0;-205;-65.386;-11.255;3.367;0;-5.204;-2.446;-238;0;2.585;-1.624;-3.561;-14.816;2.434;-12.382;-1.832;0;-14.214;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;;I;2;BELO HORIZONTE;MG;06/2009;3.518;0;43.895;175;0;4.584;52.172;-40.753;-5.416;0;0;-211;-46.380;5.793;58;0;-8.261;-3.096;-6;541;7.571;-1.058;-4.251;1.541;-7;1.534;-6;0;1.528;0
FATOR;50122;b1;;C;2;SAO PAULO;SP;06/2009;15.889;0;49.963;-13.731;0;0;52.121;-24.132;0;0;-853;2.171;-22.815;29.306;51.538;95;-22.954;-38.862;-5.725;953;9.846;-1.756;-6.864;22.442;0;22.442;-4.025;-3.282;15.135;0
BMW;51420;n1;;C;3;SAO PAULO;SP;06/2009;15.482;36.199;344;0;0;0;52.026;-13.988;0;-27.143;0;-3.666;-44.798;7.228;0;0;-267;-4.655;-539;0;697;-429;-5.193;2.036;14;2.049;7.053;0;9.103;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;06/2009;0;59.079;0;-7.319;0;0;51.760;0;-10.172;-42.887;0;-64;-53.122;-1.362;115;0;-2.512;-1.813;-2.622;0;23.102;-3.173;13.096;11.733;-6;11.727;0;0;11.727;0
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;06/2009;10.629;0;37.544;774;0;0;48.947;-23.903;-2.924;0;-45;-1.047;-27.920;21.027;3.673;0;-9.721;-8.022;-258;1.974;3.611;-5.130;-13.873;7.154;-124;7.030;-1.738;-1.804;3.488;0
BANCO MODAL S.A.;30723886;b1;;I;2;RIO DE JANEIRO;RJ;06/2009;10.653;0;34.098;2.933;0;0;47.684;-19.844;-676;0;-6.021;-6.661;-33.201;14.483;2.609;23;-7.722;-10.116;-2.267;4.238;15.627;-468;1.923;16.405;238;16.643;-2.962;-1.527;12.154;-5.800
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;06/2009;19.202;0;34.103;-14.419;7.581;0;46.467;-12.614;-3.539;0;0;-11.023;-27.175;19.291;14.289;94;-9.650;-13.747;-4.085;0;16.239;-17.719;-14.580;4.711;397;5.108;-8.547;0;-3.438;0
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DE SERTÃOZINHO;71328769;b3S;;I;2;SERTAOZINHO;SP;06/2009;34.846;0;11.030;0;0;0;45.877;-9.827;-7.230;0;0;-20.960;-38.016;7.860;93;253;-4.656;-5.419;-24;0;6.457;-901;-4.197;3.663;0;3.663;-16;0;3.648;0
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2009;42.767;0;2.287;539;0;0;45.593;-10.235;0;0;0;-22.542;-32.777;12.817;115;1.224;-790;-15.413;-372;0;1.257;-2.681;-16.662;-3.845;2.049;-1.796;1.890;-11;84;-2.000
BANIF;20255;b1;;C;3;SAO PAULO;SP;06/2009;52.209;0;50.084;-57.908;0;0;44.385;-60.990;-19.900;0;-10.224;-33.725;-124.839;-80.454;27.490;1.733;-36.883;-32.594;-3.573;-1.010;136.206;-26.197;65.171;-15.282;12.596;-2.686;-4.306;-795;-7.787;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;06/2009;29.592;0;14.769;0;0;0;44.362;-427;-5.542;0;0;-5.145;-11.113;33.248;110;511;-7.990;-4.689;-1.669;0;524;-1.497;-14.700;18.548;317;18.865;-8.232;0;10.634;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;06/2009;33.045;0;10.240;0;0;0;43.285;-14.256;-187;0;0;-1.201;-15.644;27.641;3.385;0;-6.956;-10.929;-67;0;660;-610;-14.519;13.123;-66;13.057;-46;-686;12.324;0
FICSA;30719;b1;;C;2;SAO PAULO;SP;06/2009;39.701;0;3.500;10;0;0;43.212;-7.334;0;0;0;-13.688;-21.022;22.190;7.647;3.939;-2.390;-24.856;-3.075;0;714;-678;-18.699;3.490;840;4.331;6.154;0;10.485;0
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;b3C;;I;2;CURITIBA;PR;06/2009;4;0;42.753;0;0;0;42.756;-42.116;-23;0;0;-117;-42.256;500;0;0;-6.450;18.422;0;665;567;-13.238;-34;466;-2;464;0;0;464;0
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;06/2009;38.354;0;3.613;-7.412;6.499;1.251;42.306;-6.539;1;0;0;-1.666;-8.206;34.099;5.140;33;-3.905;-27.179;-2.049;323;33;-966;-28.571;5.528;172;5.700;-1.859;0;3.842;0
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;06/2009;41.444;0;591;0;0;0;42.034;-5.571;0;0;0;-20.091;-25.661;16.373;2.039;0;-380;-14.668;-1.786;0;8;-152;-14.938;1.435;1;1.434;-2.802;0;-1.368;0
BANCO SAFRA DE INVESTIMENTO S.A.;7002898;b2;;I;2;SAO PAULO;SP;06/2009;10.252;0;31.339;1;17;0;41.609;0;-8.032;0;0;-4.533;-12.565;29.043;26.350;0;-30.176;-11.716;-1.911;0;417;-3.267;-20.303;8.741;-4;8.737;-5.680;0;3.058;0
OPPORTUNITY;51107;b1;;C;2;RIO DE JANEIRO;RJ;06/2009;0;0;39.656;0;0;0;39.656;-33.004;0;0;0;0;-33.004;6.652;20.730;0;-3.140;-9.239;-1.352;-352;919;-315;7.250;13.902;0;13.902;-4.212;-3.110;6.581;0
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;06/2009;32.914;0;5.640;0;0;0;38.554;-8.302;0;0;0;-9.566;-17.868;20.686;989;729;-1.831;-17.347;-111;453;106;-1.035;-18.046;2.639;-61;2.578;-577;0;2.001;0
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;06/2009;35.900;0;2.175;0;0;0;38.075;-537;-14.301;0;0;-15.198;-30.037;8.038;1.375;136;-1.788;-1.579;-1.136;0;31;-197;-3.157;4.881;1.011;5.892;-2.341;0;3.551;0
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;06/2009;1.190;0;36.381;0;0;290;37.861;-36.982;-324;0;0;-152;-37.458;404;6;0;-1.884;-1.499;-10;0;3.422;-439;-404;0;0;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;06/2009;1.107;0;36.066;0;0;0;37.173;-35.917;0;0;0;-124;-36.041;1.132;13;0;-2.226;-1.311;-14;0;2.999;-75;-614;518;0;518;0;0;518;0
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;06/2009;20.205;12.543;3.870;103;0;0;36.721;-7.797;0;-4.793;0;-14.195;-26.784;9.937;0;400;-2.132;-3.186;-35;0;29;-3.513;-8.437;1.500;-433;1.066;-863;0;203;-351
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2009;22.829;0;14.522;-1.163;0;0;36.187;-4.640;-19.541;0;0;-7.245;-31.426;4.761;3.486;3;-4.637;-16.333;-1.393;20.622;3.617;-2.297;3.068;7.828;2.244;10.073;3.981;-355;13.699;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;;I;1;VITORIA;ES;06/2009;16.566;0;16.949;0;0;0;33.515;-516;-9.822;0;0;-6.166;-16.504;17.011;1.596;934;-10.267;-5.910;-1.580;0;4.910;-1.723;-12.041;4.970;293;5.263;-3.984;0;1.279;0
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;06/2009;24.065;0;11.716;-2.287;0;0;33.494;-12.490;0;0;-18;-4.929;-17.436;16.058;718;190;-7.293;-7.565;-970;-136;1.916;-11.909;-25.048;-8.990;1.000;-7.990;1.885;0;-6.104;0
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;06/2009;11;0;29.041;4.299;0;0;33.350;0;-145;0;0;-1.182;-1.327;32.023;2.819;0;-1.259;-8.340;-1.118;0;238;-6.438;-14.098;17.925;-37;17.888;-8.329;0;9.558;-850
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MARINGÁ - SICREDI MARINGÁ PR;79342069;b3S;;I;2;MARINGA;PR;06/2009;25.394;0;7.029;0;0;33;32.456;-7.027;-4.407;0;0;-8.745;-20.179;12.277;4.721;3.055;-6.806;-7.157;-102;504;1.512;-5.758;-10.031;2.247;-709;1.537;-408;0;1.129;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;06/2009;17.657;0;13.659;0;0;0;31.316;-6.504;-9.950;0;0;1.497;-14.958;16.358;276;302;-2.416;-728;-33;0;370;-2;-2.230;14.128;60;14.188;-92;0;14.096;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;06/2009;22.118;0;8.640;0;0;0;30.757;-10.813;-375;0;0;-2.713;-13.902;16.856;3.967;1.972;-5.537;-5.574;-99;709;1.449;-5.812;-8.926;7.930;-684;7.245;-91;0;7.154;0
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;06/2009;17.931;0;12.757;0;0;0;30.688;-6.242;0;0;0;-2.467;-8.708;21.980;108;126;-5.028;-3.640;-26;0;91;-1.178;-9.548;12.431;84;12.516;-4;-99;12.413;-8.192
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;06/2009;28.992;0;1.243;0;0;0;30.236;-8.558;0;0;0;-1.411;-9.969;20.267;2.017;0;-654;-7.665;-1.099;0;0;-7.469;-14.870;5.397;-87;5.310;-2.415;0;2.896;-655
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2009;19.862;0;10.299;0;0;2;30.163;-11.718;-792;0;0;-4.532;-17.042;13.121;3.045;515;-5.275;-2.967;-54;526;1.354;-3.540;-6.395;6.726;-329;6.396;-211;0;6.185;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;b1;;I;3;SAO PAULO;SP;06/2009;14.986;0;29.823;-15.276;0;0;29.532;-16.950;-4.319;0;-17.349;-62;-38.679;-9.147;1.505;173;-12.284;-9.469;-338;0;76.434;-30.964;25.057;15.910;2.045;17.955;-6.695;0;11.261;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2009;13.850;0;14.756;0;0;0;28.606;-14.349;0;0;0;-390;-14.738;13.868;911;881;-6.325;-6.971;-88;0;1.678;-2.305;-12.219;1.649;82;1.731;-34;0;1.697;0
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2009;22.121;0;6.332;0;0;0;28.453;-12.044;0;0;0;-6.787;-18.831;9.622;191;22;-1.653;-1.638;-1.117;1.159;41;-68;-3.063;6.559;806;7.365;-2.488;0;4.876;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2009;21.214;0;6.041;0;0;2;27.257;-6.178;-3.156;0;0;-2.784;-12.119;15.139;3.702;1.811;-6.717;-4.645;-132;529;1.342;-4.721;-8.831;6.307;-705;5.602;-341;0;5.261;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;b3C;;I;2;RIBEIRAO PRETO;SP;06/2009;814;0;25.757;0;0;18;26.590;-23.250;-25;0;0;-10.385;-33.660;-7.070;0;0;-1.105;-1.782;-7;727;704;-507;-1.971;-9.041;4;-9.037;0;0;-9.037;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;b1;;I;3;SAO PAULO;SP;06/2009;-5.481;0;44.059;-15.987;3.899;0;26.491;-53.404;-1.098;0;0;937;-53.565;-27.074;7.435;0;-9.978;-11.024;-6.855;0;28.495;-3.149;4.925;-22.150;1.273;-20.877;8.306;0;-12.571;0
BRAZILIAN MORTGAGES COMPANHIA HIPOTECARIA;62237367;n1;;I;2;SAO PAULO;SP;06/2009;24.124;0;2.246;0;0;0;26.370;-12.081;0;0;0;-1.389;-13.470;12.899;6.420;0;-5.388;-3.010;-1.288;0;1.767;-2.267;-3.766;9.133;926;10.059;-3.284;0;6.776;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2009;2.775;0;23.451;0;0;0;26.226;-17.989;-3;0;0;197;-17.794;8.431;19;0;-2.464;2.545;-5;0;35;-435;-304;8.127;-5.439;2.688;0;0;2.688;-2.229
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL - SICREDI NORTE RS;87780268;b3S;;I;2;ERECHIM;RS;06/2009;21.068;0;4.632;0;0;25;25.726;-7.483;-2.244;0;0;-5.442;-15.169;10.556;2.681;1.205;-6.326;-2.626;-126;383;864;-3.904;-7.849;2.707;-389;2.318;-115;0;2.202;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2009;23.089;0;2.611;0;0;0;25.700;-9.195;0;0;0;-7.732;-16.927;8.773;0;2.311;-4.626;-3.906;-901;-55;4;-12;-7.186;1.587;84;1.671;-802;-69;799;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;06/2009;23.605;0;1.886;0;0;0;25.490;-5.384;0;0;0;-1.661;-7.045;18.446;1.706;0;-7.236;-7.303;-67;0;2.064;0;-10.835;7.610;661;8.271;0;0;8.271;-2.410
BANCO CARGILL S.A.;3609817;b1;;I;3;SAO PAULO;SP;06/2009;22.504;0;6.739;-4.097;0;192;25.338;-9.889;-1.005;0;-13.302;-6.753;-30.948;-5.610;40;0;-1.749;-2.351;-711;0;21.518;-2.515;14.232;8.622;-22;8.599;-2.592;0;6.007;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;;I;2;CURITIBA;PR;06/2009;24.838;0;312;0;0;0;25.150;-4.063;0;0;0;-14.133;-18.196;6.954;26;0;-532;3.001;-502;0;165;-500;1.659;8.613;0;8.613;-3.252;0;5.361;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2009;19.732;0;5.360;0;0;0;25.093;-8.445;-805;0;0;-8.775;-18.025;7.068;2.608;1.287;-4.599;-3.768;-53;301;1.058;-4.146;-7.311;-243;-360;-603;-114;0;-716;0
CONFIDENCE CORRETORA DE CÂMBIO S.A.;4913129;n2;;I;2;SAO PAULO;SP;06/2009;0;0;27;893;23.563;0;24.483;0;0;0;0;0;0;24.483;620;0;-8.452;-13.282;-1.194;0;133;-803;-22.980;1.503;1;1.504;-994;-24;485;0
CREDIBEL;51114;b1;;C;2;SAO PAULO;SP;06/2009;21.119;0;2.658;-410;0;0;23.368;-8.573;-100;0;-8;-21.243;-29.923;-6.556;412;49;-3.685;-10.527;-774;17;2.290;-3.184;-15.402;-21.958;1.200;-20.757;8.501;0;-12.256;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;2;CRUZ ALTA;RS;06/2009;19.728;0;3.587;0;0;36;23.352;-3.559;-3.492;0;0;-3.108;-10.160;13.192;1.806;1.021;-3.840;-1.303;-50;554;864;-3.549;-4.498;8.694;-219;8.476;-193;0;8.283;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA - SICREDI GRANDE SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;06/2009;18.585;0;4.451;-650;0;135;22.521;-6.323;-1.485;0;0;-3.882;-11.690;10.831;2.523;1.383;-4.097;-2.855;-50;361;861;-3.879;-5.754;5.077;-367;4.709;-135;0;4.574;0
JP MORGAN CHASE;20107;b1;;C;3;SAO PAULO;SP;06/2009;3.725;2;82.824;-64.213;0;0;22.337;-93.271;-124;0;-16.203;-57.928;-167.527;-145.189;132.900;0;-69.356;-33.851;-46.222;0;254.471;-45.300;192.642;47.452;180;47.632;-14.893;-2.055;30.685;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2009;18.705;0;3.291;42;0;0;22.038;-11.058;0;0;0;-8.605;-19.663;2.375;192;50;-4.296;-5.879;-302;0;3.040;-8.210;-15.405;-13.029;966;-12.063;2.308;0;-9.755;0
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2009;19.164;0;2.542;0;0;0;21.706;-5.097;0;0;0;-1.258;-6.355;15.351;638;292;-3.488;-4.059;-70;0;7;-494;-7.173;8.178;-7;8.171;-37;0;8.134;-1.838
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;06/2009;9.211;0;11.554;0;0;0;20.765;-8.470;-5.307;0;0;-491;-14.268;6.497;34;113;-1.231;-893;-8;0;39;-324;-2.270;4.227;0;4.227;0;0;4.227;-2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2009;16.644;0;3.410;0;0;0;20.054;-4.315;-939;0;0;-2.261;-7.515;12.539;1.845;1.428;-3.493;-2.664;-58;385;586;-4.910;-6.882;5.657;-319;5.338;-100;0;5.238;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;06/2009;17.265;0;2.618;0;0;2;19.885;-4.105;-1.558;0;0;-4.938;-10.602;9.283;1.785;1.235;-4.521;-3.154;-53;407;870;-3.712;-7.143;2.140;-255;1.885;-142;0;1.742;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2009;16.933;0;3.934;-1.042;0;14;19.839;-6.127;-961;0;0;-3.107;-10.195;9.644;1.629;1.274;-4.588;-2.497;-35;326;1.406;-4.038;-6.522;3.122;-381;2.741;-103;0;2.638;0
VR;50524;b1;;C;2;BARUERI;SP;06/2009;382;0;19.171;0;0;0;19.553;-13.995;0;0;0;-1.154;-15.149;4.404;46.480;34;-14.615;-37.279;-3.010;0;10.648;-2.696;-439;3.965;350;4.315;750;0;5.065;0
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;SALVADOR;BA;06/2009;18.568;0;797;0;0;0;19.365;-4.518;0;0;0;-13.711;-18.229;1.137;0;0;-736;-4.487;-61;0;588;-3.172;-7.867;-6.731;-14;-6.744;0;0;-6.744;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;06/2009;0;0;19.205;0;0;0;19.205;-18.900;0;0;0;0;-18.900;305;0;0;-401;-392;-2;0;483;0;-311;-6;6;0;0;0;0;0
