Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;12/2020;2.824.722;0;0;0;0;142;192;0;334;94;2.636;8.079;16.711;3.354;0;0;30.874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76.932;207.970;781;0;0;0;285.683;0;0;105.052;180.896;182.773;91.387;0;560.108;12;126.616;342.764;799.397;412.288;98.485;0;1.779.563;0;5.483;15.587;39.872;37.694;69.523;0;168.159;0;0;0;0;0;0;0;0;0
MÁXIMA;50.201;b1;C;2;S4;199;RIO DE JANEIRO;RJ;12/2020;2.516.280;1.439;20.487;79.198;174.107;75.316;0;0;350.546;0;0;0;0;0;0;0;0;665;22.263;25.877;0;0;0;0;48.804;163;0;0;0;0;0;2.105.222;2.105.385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;528;1.416;2.608;1.521;210;0;6.361;0;0;0;0;0;0;0;0;30;395;998;1.836;1.123;802;0;5.184;0
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;12/2020;2.512.244;0;10.114;314.599;48.777;9.927;15;0;383.433;69;74.127;97.599;110.784;27.961;722;0;311.261;0;0;0;0;0;0;0;0;23;256.230;84.770;89.934;2.121;0;0;433.078;0;708.068;573.076;103.288;0;0;0;1.384.432;0;12;28;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;12/2020;2.415.392;0;113.756;401.115;547.324;0;263.673;0;1.325.868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.002;0;0;0;0;0;12.002;0;241.183;277.726;11.506;22.743;2.843;0;556.002;0;344;328.197;0;0;0;0;328.540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192.981
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;12/2020;2.299.208;0;0;0;0;0;0;0;0;6.006;281.628;690.291;1.099.183;81.259;0;0;2.158.367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345;99.980;38.297;2.219;0;0;0;140.841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INTER;51.884;b1;C;2;S4;199;BELO HORIZONTE;MG;12/2020;2.259.982;5.707;86.342;265.627;498.387;164.771;68.764;3.333;1.092.930;976;7.669;28.695;50.938;16.797;31.258;3.744;140.078;445;0;0;11.757;27;915;0;13.144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.294;846.911;18.898;31.463;1.738;742;3;912.050;0;45;120;308;321;1.031;0;1.826;0;0;99.953;0;0;0;0;99.953;0;0;0;0;0;0;0;0;0
BANCO MIZUHO DO BRASIL S.A.;61.088.183;b1;I;3;S4;8;SAO PAULO;SP;12/2020;2.238.442;0;126.817;304.834;437.385;385;0;0;869.420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;607;886;0;0;0;1.715;0;679.296;184.011;0;0;0;0;863.307;0;0;0;0;0;0;0;0;0;70;20.000;0;0;0;0;20.070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;483.929
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;12/2020;2.176.601;0;66.617;155.448;284.081;63.014;939;0;570.099;1.080;141.090;367.837;644.060;184.341;11.086;0;1.349.494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;24.119;1.271;3.757;984;0;0;30.141;633;35.440;64.045;96.204;30.472;75;0;226.867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;12/2020;2.173.291;0;128.659;82.132;9.452;0;0;0;220.244;0;0;0;0;0;0;0;0;0;102.239;140.888;0;0;0;0;243.127;0;335.500;209.081;99.262;9.370;0;0;653.212;0;334.320;174.158;0;0;0;0;508.478;42.715;434.454;71.060;0;0;0;0;548.229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;12/2020;2.146.834;0;0;159.330;160.200;0;0;0;319.530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125.794;356.878;1.084.798;259.835;0;0;0;1.827.304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO JOHN DEERE S.A.;91.884.981;b1;I;3;S3;8;INDAIATUBA;SP;12/2020;2.075.069;0;862;550;1.258;626;0;0;3.296;2.118;50.208;185.103;223.496;63.570;6.157;0;530.652;0;0;0;0;0;0;0;0;0;644.880;15.045;0;0;0;0;659.925;0;0;0;0;0;0;0;0;46;7.711;83.067;132.741;87.503;10.007;0;321.075;944;5.175;10.710;11.162;585;0;0;28.576;82;21.631;150.375;208.963;121.090;29.402;0;531.543;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;12/2020;2.006.783;82;138.498;155.422;202.110;21.439;6.203;4.225;527.978;0;0;0;0;0;0;0;0;609;22.087;49;0;629.281;295.691;0;947.717;0;19.893;17.134;64.289;11.988;0;0;113.305;0;13.508;84.826;26.607;0;0;0;124.940;7.393;189.194;75.924;6.954;4.743;0;0;284.207;0;2;3;0;0;0;0;4;0;3.048;5.585;0;0;0;0;8.633;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;12/2020;1.975.854;702;25.685;32.009;43.746;8.391;158;0;110.690;843;53.438;155.304;363.596;218.537;114.641;0;906.359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;370;623;10;0;0;1.103;2.823;46.098;141.169;442.962;284.837;39.814;0;957.703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;12/2020;1.932.662;3.765;136.783;407.397;738.900;140.448;15.290;0;1.442.585;34;2.228;4.910;6.375;1.457;23;0;15.027;509;64.346;0;0;0;0;0;64.856;535;35.803;2.678;0;0;0;0;39.016;703;10.207;1.676;4.975;3.317;0;0;20.877;17.705;13.503;37.940;75.538;41.189;33.889;0;219.764;1.265;9.308;23.388;38.290;10.027;3.500;0;85.778;0;75;16.219;604;0;0;0;16.898;3.662;1.936;4.863;4.969;4.612;7.821;0;27.863;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;12/2020;1.810.506;3.605;71.346;264.826;488.157;190.923;17.209;0;1.036.066;80;6.786;23.200;51.907;19.888;9.323;0;111.184;4.198;47.529;12.553;0;0;0;0;64.280;1.632;55.956;4.972;0;0;0;0;62.560;0;0;0;0;0;0;0;0;1.648;1.570;3.865;17.208;6.536;111;0;30.938;0;0;0;0;0;0;0;0;0;43.051;218.812;206.916;35.499;1.200;0;505.478;0;0;0;0;0;0;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;12/2020;1.804.950;0;21.520;14.642;0;0;0;0;36.161;1.055;111.727;259.597;431.129;131.001;14.364;5.306;954.180;0;0;0;0;0;0;0;0;0;221.690;141.432;0;0;0;0;363.121;0;0;0;0;0;0;0;0;310;17.961;65.922;69.658;36.387;5.024;0;195.262;67;7.178;20.464;30.849;12.805;14.514;0;85.878;155;9.011;36.599;64.453;36.492;23.638;0;170.347;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;12/2020;1.795.481;4.600;100.608;282.444;434.002;122.361;14.529;0;958.545;1.705;38.135;104.959;193.732;97.020;98.470;1.482;535.503;0;14.166;40.160;6;0;0;0;54.332;1.666;92.641;4.763;0;0;0;0;99.070;0;0;0;0;0;0;0;0;5.801;8.230;16.145;32.141;11.901;5.299;0;79.517;535;7.535;22.297;32.954;4.620;573;0;68.514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
PAN;31.323;b1;C;2;S3;199;SAO PAULO;SP;12/2020;1.795.028;31.942;4.547;11.627;7.320;269;1.239;0;56.943;41.984;11.639;22.049;26.498;2.051;69;0;104.290;5.684;0;2.194;0;1.021.135;446.071;0;1.475.084;0;100;65;148;81;29;0;422;5.316;0;0;0;0;0;0;5.316;94.735;1.885;18.264;20.160;4.971;12.957;0;152.973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;12/2020;1.759.550;6.761;109.016;287.818;446.032;67.040;39.851;0;956.518;20;374;669;12.360;14.136;70.303;218;98.079;2.811;16.394;59.641;227;0;0;0;79.073;1.717;9.551;1.826;1;0;0;0;13.095;0;0;0;0;0;0;0;0;7.421;13.419;43.978;51.832;15.020;31.745;876;164.291;69;4.895;14.036;55.644;40.510;4.881;16;120.050;0;0;93.616;3.599;3.929;6.062;0;107.205;3.411;6.831;22.144;155.140;30.768;2.946;0;221.240;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;12/2020;1.702.041;6.521;106.263;302.109;528.227;166.818;109.845;0;1.219.782;202;16.561;47.540;113.703;63.387;34.481;0;275.874;820;7.339;6.451;1;0;0;0;14.612;4.446;151.247;16.216;0;0;0;0;171.909;0;0;0;0;0;0;0;0;2.016;696;1.712;3.834;2.318;2.568;0;13.145;0;0;0;0;0;0;0;0;0;2.465;2.166;748;737;603;0;6.719;0;0;0;0;0;0;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;12/2020;1.685.278;10.988;151.467;369.540;527.488;69.298;798;0;1.129.578;0;0;0;0;0;0;0;0;1.348;17.819;82.780;490;0;0;0;102.436;632;97.931;10.847;28;0;0;0;109.438;0;1.845;2.880;1.125;0;0;0;5.850;8.031;126.410;30.255;1.770;272;0;0;166.739;53;13.402;40.030;85.936;31.803;11;0;171.235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;12/2020;1.562.733;1.292;60.758;201.900;341.649;75.205;20.994;0;701.798;94;8.304;63.123;49.617;17.496;4.055;0;142.690;2.241;24.363;55.323;152;0;51;0;82.130;304;39.947;3.943;0;0;0;0;44.194;0;0;0;0;0;0;0;0;3.665;62.125;97.301;195.763;118.031;97.987;110;574.981;0;829;3.223;6.954;0;0;0;11.007;0;0;5.814;120;0;0;0;5.934;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;12/2020;1.526.668;368;53.503;183.668;375.775;179.389;202.694;115;995.512;7;6.734;20.061;48.607;29.666;26.335;0;131.410;303;56.234;101.298;2.579;0;0;0;160.415;77;36.638;4.899;239;0;0;0;41.853;0;0;0;0;0;0;0;0;1.339;17.578;75.256;39.021;21.782;25.817;21;180.812;0;453;1.359;2.659;0;0;0;4.471;0;0;11.575;105;147;368;0;12.195;0;0;0;0;0;0;0;0;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2020;1.470.989;1.166;92.357;255.535;561.740;281.640;235.308;3;1.427.750;5;1.081;2.975;4.713;344;76;0;9.195;1.308;14.302;1;0;0;0;0;15.611;22;6.367;544;0;0;0;0;6.932;0;0;0;0;0;0;0;0;120;9;10.263;0;0;0;0;10.392;0;0;0;0;0;0;0;0;0;0;1.109;0;0;0;0;1.109;0;0;0;0;0;0;0;0;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;12/2020;1.429.156;0;18.893;60.732;79.750;36.239;0;0;195.614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.056;37.626;0;0;0;0;83.682;0;12.102;941.785;89.000;0;0;0;1.042.887;0;5.101;97.699;4.173;0;0;0;106.973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;12/2020;1.364.426;587;1.685;4.304;4.267;1.076;115;0;12.033;295;86.331;227.589;418.556;204.015;67.223;0;1.004.010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.386;20.153;70.593;170.780;68.657;13.427;389;348.384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;12/2020;1.324.352;2.185;120.497;319.955;421.415;129.833;37.947;15;1.031.848;128;13.511;41.324;97.103;48.182;21.661;0;221.910;767;7.603;1.510;0;0;0;0;9.879;1.644;34.207;2.405;0;0;0;0;38.256;0;0;0;0;0;0;0;0;674;324;127;216;88;0;0;1.429;0;0;0;0;0;0;0;0;0;3.733;13.469;3.828;0;0;0;21.030;0;0;0;0;0;0;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;12/2020;1.259.738;0;0;0;0;0;0;0;0;1.727;170.313;360.768;571.772;123.007;291;31.861;1.259.738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;12/2020;1.243.689;723;62.350;196.573;351.714;102.195;108.725;0;822.280;26;14.948;47.237;83.883;34.580;16.166;0;196.841;587;11.441;14.943;58;0;0;0;27.029;400;14.396;1.510;0;0;0;0;16.306;0;0;0;0;0;0;0;0;1.646;20.703;42.560;64.988;31.669;17.553;0;179.119;0;110;372;776;0;0;0;1.258;0;0;642;214;0;0;0;856;0;0;0;0;0;0;0;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;12/2020;1.226.235;0;6.604;121.521;268.333;85.000;0;0;481.458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;320.011;364.767;60.000;0;0;0;744.777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;12/2020;1.225.183;4.331;62.884;182.227;436.172;240.681;185.496;35;1.111.826;191;3.817;10.111;24.108;10.637;13.909;17;62.790;662;8.230;115;302;18;0;0;9.326;0;2.621;385;0;0;0;0;3.005;0;0;0;0;0;0;0;0;1.474;76;1.389;8.264;3.552;22.611;871;38.236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;12/2020;1.205.185;0;0;3.920;11.055;0;0;0;14.976;558;19.873;57.938;144.716;94.992;36.420;3.873;358.371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;0;447;1.233;1.712;4.106;0;7.693;2.320;40.082;114.451;264.624;147.586;170.431;1.204;740.698;583;4.272;10.056;26.614;16.726;25.196;0;83.447;0;0;0;0;0;0;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;12/2020;1.179.813;3.657;99.990;301.746;295.702;37.453;1.220;0;739.768;862;35.243;92.089;172.241;62.005;595;0;363.036;949;4.830;7.353;0;0;0;0;13.133;0;43;0;0;0;0;0;43;1.518;21.383;39.136;0;0;0;0;62.037;1.697;60;40;0;0;0;0;1.797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;12/2020;1.155.915;24.890;62.815;254.774;306.844;60.419;182;0;709.925;675;14.701;48.680;78.997;31.275;610;0;174.937;4.791;14.770;15.288;964;0;0;0;35.814;5.534;92.925;11.507;0;0;0;0;109.967;0;0;0;0;0;0;0;0;2.228;10.370;19.467;54.012;12.185;0;0;98.263;0;0;0;0;0;0;0;0;0;1.367;22.450;2.476;717;0;0;27.010;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87.780.268;b3S;I;2;S4;9;ERECHIM;RS;12/2020;1.110.173;396;35.436;118.865;231.349;83.206;26.327;0;495.579;111;9.694;79.998;52.363;19.453;3.307;0;164.926;449;15.568;30.603;616;0;0;0;47.236;90;27.168;3.036;0;0;0;0;30.293;0;0;0;0;0;0;0;0;745;26.044;65.954;109.530;63.982;102.578;144;368.977;0;227;720;1.439;0;0;0;2.386;0;230;418;28;14;85;0;775;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;S5;9;VILHENA;RO;12/2020;1.087.700;4.978;79.289;275.120;350.505;98.277;6.491;0;814.660;325;7.004;19.280;42.051;21.660;50;0;90.370;2.380;32.183;299;0;0;0;0;34.863;541;39.957;11.076;0;0;0;0;51.573;0;0;0;0;0;0;0;0;925;208;0;101;0;0;0;1.233;0;0;0;0;0;0;0;0;0;4.410;89.601;991;0;0;0;95.002;0;0;0;0;0;0;0;0;0
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;12/2020;1.084.830;993;87.329;246.223;335.123;99.828;26.045;762;796.304;0;6.277;17.216;29.877;9.647;6.418;816;70.251;140;25.276;64.849;495;0;0;0;90.760;318;20.521;1.282;2;0;0;0;22.123;0;0;0;0;0;0;0;0;629;21.175;21.633;41.287;18.458;2.210;0;105.392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;12/2020;1.068.984;0;124.670;412.185;124.203;275.000;0;0;936.058;0;0;0;0;0;0;0;0;0;32.220;5.567;0;0;0;0;37.787;0;7.000;0;0;0;0;0;7.000;0;0;0;0;0;0;0;0;0;1.170;86.969;0;0;0;0;88.139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3.459.850;b3S;I;2;S5;9;MARINGA;PR;12/2020;1.067.857;8.626;74.563;243.247;325.261;61.216;1.594;123;714.630;120;8.036;24.321;53.522;24.471;3.432;0;113.901;3.034;7.396;7.283;0;0;0;0;17.714;4.219;98.813;8.836;0;0;0;0;111.868;0;0;0;0;0;0;0;0;2.333;15.661;68.502;1.874;0;0;0;88.369;2;0;0;0;0;0;0;2;0;0;20.373;1.000;0;0;0;21.373;0;0;0;0;0;0;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;12/2020;1.066.085;17.159;50.337;155.570;246.634;116.572;16.786;0;603.058;139;451;858;1.403;259;0;0;3.110;1.050;25.073;786;0;0;0;0;26.909;42;2.554;123;0;0;0;0;2.718;0;0;72.615;0;0;0;0;72.615;12.499;22.049;64.027;112.788;36.352;32.884;0;280.599;0;0;0;0;0;0;0;0;0;11.764;45.356;5.632;0;0;0;62.752;0;0;6.993;7.331;0;0;0;14.324;0
XP;52.120;b1;C;2;S3;199;RIO DE JANEIRO;RJ;12/2020;1.059.164;0;88.889;178.070;437.277;234.010;120.918;0;1.059.164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81.099.491;b3S;I;2;S4;9;PALOTINA;PR;12/2020;1.046.772;1.351;47.489;153.124;312.731;58.854;7.117;0;580.666;320;15.680;65.947;70.598;16.831;3.152;0;172.529;3.464;28.567;32.361;617;0;0;0;65.009;87;17.550;1.548;0;0;0;0;19.185;0;0;0;0;0;0;0;0;3.360;33.899;40.323;77.353;36.906;10.473;0;202.313;0;397;1.376;2.888;0;0;0;4.661;0;0;2.409;0;0;0;0;2.409;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79.342.069;b3S;I;2;S4;9;MARINGA;PR;12/2020;989.577;1.378;41.082;140.806;238.277;74.210;499;0;496.252;72;9.369;44.044;90.528;10.824;215;0;155.053;2.389;21.168;26.424;0;0;0;0;49.981;357;19.620;1.739;0;0;0;0;21.716;0;0;0;0;0;0;0;0;3.236;35.977;78.617;94.679;38.001;9.456;0;259.967;2;382;1.441;3.035;0;0;0;4.860;0;40;1.350;143;143;72;0;1.748;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81.466.286;b3S;I;2;S4;9;PONTA GROSSA;PR;12/2020;984.752;747;46.926;169.616;289.806;85.666;10.895;64;603.720;90;7.639;21.921;37.316;9.756;1.178;0;77.901;2.110;22.392;47.976;2.588;0;0;0;75.066;158;52.361;6.248;0;0;0;0;58.767;0;0;0;0;0;0;0;0;2.557;36.498;82.614;26.213;10.435;4.358;0;162.675;0;284;1.143;2.428;0;0;0;3.856;0;0;2.519;99;99;49;0;2.766;0;0;0;0;0;0;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;12/2020;975.562;25;11.870;52.971;26.942;332;293;0;92.433;23.265;97.029;172.361;295.516;77.364;1.201;0;666.736;0;0;0;0;0;0;0;0;104;0;0;0;0;0;0;104;0;0;0;0;0;0;0;0;472;5.531;14.460;1.475;1.377;5.806;4.350;33.470;530;16.196;45.517;92.388;27.713;474;0;182.819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815.319;b3S;I;2;S5;9;VENDA NOVA DO IMIGRANTE;ES;12/2020;919.581;3.445;67.826;221.448;360.909;99.429;12.602;0;765.659;41;6.388;19.871;48.315;24.798;9.190;0;108.603;481;4.929;1.030;0;6;0;0;6.447;205;26.042;2.106;0;0;0;0;28.353;0;0;0;0;0;0;0;0;936;264;361;2.839;2.331;2.554;0;9.285;0;0;0;0;0;0;0;0;0;606;263;319;45;0;0;1.233;0;0;0;0;0;0;0;0;0
