Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Sudeste;Centro-oeste;Nordeste;Norte;Sul;Região não Informada;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;;9;CAMPO VERDE;MT;12/2012;234.909;7.593;221.383;60;512;4.960;402;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82.527.557;b3S;I;2;;9;CAPANEMA;PR;12/2012;231.468;801;1.448;119;549;227.631;920;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74.114.042;b3S;I;2;;9;ITAJAI;SC;12/2012;229.815;635;1;94;137;228.703;244;0
BANCO GERADOR S.A.;10.664.513;b1;I;2;;8;RECIFE;PE;12/2012;227.739;17.836;5.268;172.520;19.662;1.094;11.359;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;;9;PORTO ALEGRE;RS;12/2012;219.819;365;142;59;0;219.137;115;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5.582.619;b3S;I;2;;9;LONDRINA;PR;12/2012;219.111;5.803;304;13;829;212.045;118;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70.431.630;b3S;I;2;;9;JUINA;MT;12/2012;218.428;2.796;187.718;140;22.812;3.820;1.142;0
MÁXIMA;50.201;b1;C;2;;199;RIO DE JANEIRO;RJ;12/2012;216.814;175.789;322;11.196;612;28.269;627;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62.673.470;b3S;I;2;;9;SAO PAULO;SP;12/2012;214.758;212.315;208;223;35;332;1.646;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;;14;JUNDIAI;SP;12/2012;207.451;198.966;235;2.116;121;1.032;4.981;0
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;;9;GUAXUPE;MG;12/2012;205.143;203.412;300;170;12;626;623;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81.466.286;b3S;I;2;;9;PONTA GROSSA;PR;12/2012;200.442;11.023;77;42;14;188.270;1.016;0
BANCO RANDON S.A.;11.476.673;b1;I;2;;8;CAXIAS DO SUL;RS;12/2012;199.969;86.149;25.331;11.848;2.637;74.004;1;0
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72.257.793;b3S;I;2;;9;FORTALEZA;CE;12/2012;196.716;912;103;195.332;66;122;182;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;;9;PELOTAS;RS;12/2012;196.695;111;13;13;0;194.710;1.849;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;;9;SOLEDADE;RS;12/2012;196.635;102;1.167;35;35;194.047;1.248;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33.021.064;b3S;I;2;;9;CANARANA;MT;12/2012;194.038;2.331;182.051;891;67;8.073;624;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89.990.501;b3S;I;2;;9;IBIRAIARAS;RS;12/2012;193.670;130;272;353;93;192.096;726;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;;9;AGUDO;RS;12/2012;188.541;151;19;17;0;187.155;1.199;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;;9;SANTA MARIA DE JETIBA;ES;12/2012;183.978;182.532;4;919;17;20;487;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71.884.498;b3S;I;2;;9;CAMPINAS;SP;12/2012;181.729;181.490;23;8;0;122;85;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26.549.311;b3S;I;2;;9;RONDONOPOLIS;MT;12/2012;180.069;5.740;170.417;46;24;3.156;686;0
SOCOPA;50.328;b1;C;2;;199;SAO PAULO;SP;12/2012;179.482;129.001;24.703;4.236;6.627;14.774;141;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46.642.294;b3S;I;2;;9;SAO JOSE DOS CAMPOS;SP;12/2012;176.661;176.278;101;68;0;55;160;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87.437.687;b3C;I;2;;9;PORTO ALEGRE;RS;12/2012;175.746;0;0;0;0;175.746;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;;8;SAO PAULO;SP;12/2012;173.134;106.010;28.879;0;23.992;14.253;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;;9;CACHOEIRA DO SUL;RS;12/2012;172.005;36;43;1;5;170.411;1.509;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;;9;SANTA CRUZ DO SUL;RS;12/2012;171.887;17;2;6;0;170.217;1.645;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82.065.285;b3S;I;2;;9;MARIOPOLIS;PR;12/2012;171.098;160;159;54;149;169.373;1.204;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;;14;BARUERI;SP;12/2012;169.341;107.924;7.760;2.235;71;840;50.510;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37.442.605;b3S;I;2;;9;COLIDER;MT;12/2012;166.700;1.836;157.990;184;2.377;3.489;825;0
SANTINVEST;50.816;n1;C;2;;197;FLORIANOPOLIS;SC;12/2012;166.273;11.968;3.534;4.479;1.896;142.682;1.713;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84.974.278;b3S;I;2;;9;SAO JOAO;PR;12/2012;166.012;342;288;6;260;164.316;801;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;;9;CAMBARA;PR;12/2012;165.163;21.660;184;0;0;142.308;1.012;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;;9;PIMENTA BUENO;RO;12/2012;163.929;734;570;22;161.126;1.318;159;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;;9;SANTIAGO;RS;12/2012;163.287;223;9;542;50;161.344;1.119;0
BARIGUI;51.774;n1;C;2;;197;CURITIBA;PR;12/2012;161.007;1.817;174;169;100;155.691;3.056;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS VALES DO ITAJAÍ E ITAPOCÚ E DO LITORAL NORTE DE SANTA CATARINA - SICOOB BLUCREDI SC;3.960.819;b3S;I;2;;9;BLUMENAU;SC;12/2012;159.936;1.040;458;13;30;157.898;498;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89.468.565;b3S;I;2;;9;SARANDI;RS;12/2012;159.803;1.212;764;164;8;156.507;1.148;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;;8;RIBEIRAO PRETO;SP;12/2012;159.517;154.222;4.938;133;131;62;31;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91.159.764;b3S;I;2;;9;LAJEADO;RS;12/2012;158.254;4.453;2;82;9;152.227;1.482;0
COOPERATIVA DE CRÉDITO DO SUL DE RONDÔNIA LTDA. - SICOOB CREDISUL;3.632.872;b3S;I;2;;9;VILHENA;RO;12/2012;156.903;2.168;3.487;11;149.179;1.945;114;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;;9;CAMPO NOVO;RS;12/2012;155.942;115;537;18;6;154.055;1.211;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA.;75.847;b3S;I;2;;9;CRICIUMA;SC;12/2012;154.556;690;32;168;5;153.502;160;0
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7.512.441;n1;I;2;;14;DOIS IRMAOS;RS;12/2012;154.213;2.080;196;399;26;71.011;80.500;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;;9;PRIMAVERA DO LESTE;MT;12/2012;153.533;493;149.101;279;0;3.399;260;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;2;;8;PORTO ALEGRE;RS;12/2012;152.886;41.738;6.355;16.565;7.018;79.102;2.108;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87.781.530;b3S;I;2;;9;PASSO FUNDO;RS;12/2012;151.335;155;59;5;0;150.292;824;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81.014.060;b3S;I;2;;9;PINHALZINHO;SC;12/2012;149.010;377;339;17;21;148.073;183;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE RS;87.903.316;b3S;I;2;;9;ALEGRETE;RS;12/2012;148.279;394;9;10;2;146.312;1.552;0
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;;8;PORTO ALEGRE;RS;12/2012;145.866;2.421;25;1.768;13;141.638;1;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.956.581;n1;I;2;;14;ARAUCARIA;PR;12/2012;145.162;42.145;7.333;0;1.166;94.517;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1.039.011;b3S;I;2;;9;CHAPECO;SC;12/2012;144.561;740;72;29;115;143.407;198;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33.667.205;b3C;I;2;;9;CUIABA;MT;12/2012;141.861;0;138.348;0;3.512;0;0;0
BANCO VIPAL S.A.;9.526.594;b2;I;2;;8;PORTO ALEGRE;RS;12/2012;141.083;58.978;12.153;17.145;6.506;45.815;486;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79.457.883;b3S;I;2;;9;MANDAGUARI;PR;12/2012;138.796;2.428;1.091;143;53;133.829;1.252;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA.;73.443.863;b3S;I;2;;9;BLUMENAU;SC;12/2012;136.936;182;18;8;0;136.578;149;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;;9;CONCORDIA;SC;12/2012;136.658;22;389;0;65;135.980;202;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;;9;GOIANIA;GO;12/2012;136.441;4;135.162;300;951;0;24;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;;14;SAO PAULO;SP;12/2012;135.591;81.070;8.441;8.138;32.023;4.504;1.415;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87.795.639;b3S;I;2;;9;MARAU;RS;12/2012;134.750;203;113;13;0;133.804;617;0
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;;14;SANTO CRISTO;RS;12/2012;134.568;196;96;59;31;87.764;46.423;0
BANCO KEB DO BRASIL S.A.;2.318.507;b1;I;3;;2;SAO PAULO;SP;12/2012;133.685;133.685;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E DOS SERVIDORES PÚBLICOS FEDERAIS DO ESTADO DE ALAGOAS, UNICRED-ALAGOAS.;41.180.092;b3S;I;2;;9;MACEIO;AL;12/2012;131.961;150;8;131.474;10;173;147;0
COOPERATIVA DE CRÉDITO RURAL CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;3;;9;SAO GABRIEL DO OESTE;MS;12/2012;129.643;2.432;124.942;53;104;1.624;487;0
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;;9;PORTO ALEGRE;RS;12/2012;129.322;301;26;670;6;127.050;1.269;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259.231;b3S;I;2;;9;SANTOS;SP;12/2012;128.393;127.924;75;13;55;113;213;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87.510.475;b3S;I;2;;9;TAPERA;RS;12/2012;127.151;55;4.219;89;218;122.243;327;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA - SICREDI ARAGUAIA;32.953.317;b3S;I;3;;9;AGUA BOA;MT;12/2012;124.809;5.992;115.037;199;1.415;1.755;411;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5.883.884;n1;I;3;;19;BARUERI;SP;12/2012;124.757;120.635;1.572;840;0;1.708;1;0
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;;9;VARGINHA;MG;12/2012;123.671;123.216;22;84;0;193;156;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;;9;QUIRINOPOLIS;GO;12/2012;123.311;6.378;116.636;0;130;3;164;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL GO;10.736.214;b3S;I;3;;9;CRISTALINA;GO;12/2012;122.540;2.647;110.171;11;1;9.606;104;0
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROF. DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS MICRORREGIÕES DE AMERICANA, PIRACICABA E BOTUCATU - UNICRED BANDEIRANTE;3.055.269;b3S;I;2;;9;AMERICANA;SP;12/2012;122.121;121.613;66;124;5;40;273;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;;9;SANTO ANTONIO DA PLATINA;PR;12/2012;121.498;5.806;93;10;27;114.797;766;0
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPREENDEDORES DO VALE DO MOGI GUAÇU;67.960.229;b3S;I;2;;9;DESCALVADO;SP;12/2012;118.957;117.645;619;3;614;13;64;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76.059.997;b3S;I;2;;9;TOLEDO;PR;12/2012;118.857;1.083;374;6;81;116.610;703;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE BAGÉ   SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;;9;BAGE;RS;12/2012;118.542;37;440;17;0;116.960;1.089;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;;9;ESPUMOSO;RS;12/2012;117.019;0;464;102;0;116.006;447;0
AGIPLAN FINANCEIRA S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;13.660.104;n1;I;2;;14;PORTO ALEGRE;RS;12/2012;116.885;30.616;9.178;18.162;15.208;18.447;25.273;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3.183.937;n1;I;1;;30;MANAUS;AM;12/2012;116.808;0;0;0;116.803;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;;9;CUNHA PORA;SC;12/2012;116.786;424;143;3;18;116.051;147;0
COOPERATIVA DE CRÉDITO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;;9;MANHUACU;MG;12/2012;114.922;114.500;148;54;25;0;195;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;;9;TURVO;SC;12/2012;112.517;40;2;0;20;112.014;441;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;;14;PORTO ALEGRE;RS;12/2012;111.805;29.940;10.841;7.914;929;53.442;8.740;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;;9;ESTACAO;RS;12/2012;111.694;280;218;12;82;110.876;225;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NOSSA TERRA - SICREDI NOSSA TERRA;81.192.106;b3S;I;2;;9;CAFELANDIA;PR;12/2012;111.367;977;344;74;70;109.439;463;0
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;;9;RECIFE;PE;12/2012;111.323;238;0;110.944;8;0;133;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78.907.607;b3S;I;2;;9;PRUDENTOPOLIS;PR;12/2012;110.779;113;53;0;13;110.015;586;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33.022.690;b3S;I;2;;9;ARAPUTANGA;MT;12/2012;109.175;969;106.442;53;511;332;866;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;;9;ITUIUTABA;MG;12/2012;107.424;105.591;570;0;1.151;0;113;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70.119.680;b3C;I;2;;9;CABEDELO;PB;12/2012;107.218;0;0;107.218;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PESTANENSE - SICREDI AUGUSTO PESTANA RS;90.729.369;b3S;I;2;;9;AUGUSTO PESTANA;RS;12/2012;106.887;39;52;26;5;105.906;859;0
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.271.860;n1;I;2;;14;ELDORADO;RS;12/2012;106.368;50;28;45;11;53.297;52.937;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2012;106.039;105.672;300;3;7;0;58;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAQUIENSE - SICREDI ITAQUI RS;87.733.077;b3S;I;2;;9;ITAQUI;RS;12/2012;103.466;23;126;0;0;102.949;368;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77.984.870;b3S;I;2;;9;GUARAPUAVA;PR;12/2012;103.344;103;63;0;19;102.653;507;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6.040.559;n1;I;2;;14;FLORIANOPOLIS;SC;12/2012;103.324;387;69;218;39;73.408;29.203;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82.096.447;b3S;I;2;;9;VIDEIRA;SC;12/2012;103.229;6.808;19.071;4.338;470;70.551;1.992;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79.052.122;b3S;I;2;;9;MARECHAL CANDIDO RONDON;PR;12/2012;102.693;124;1.423;81;66;100.138;861;0
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67.096.909;b3S;I;2;;9;FRANCA;SP;12/2012;102.548;102.215;253;0;5;49;27;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81.115.149;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;12/2012;100.633;221;329;145;24;99.258;657;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54.401.286;b3S;I;2;;9;PIRACICABA;SP;12/2012;98.166;97.730;401;0;0;0;35;0
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968.602;b3S;I;2;;9;GOIANESIA;GO;12/2012;97.799;1.301;96.194;301;0;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO RIO PARANÁ - SICREDI RIO PARANÁ PR/SP;81.206.039;b3S;I;2;;9;NOVA LONDRINA;PR;12/2012;97.034;2.141;704;32;13;93.370;774;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2.663.426;b3S;I;2;;9;CONSTANTINA;RS;12/2012;95.593;212;323;143;0;94.739;176;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;;14;SAO PAULO;SP;12/2012;95.240;91.636;138;1.972;96;162;1.236;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81.016.131;b3S;I;2;;9;VIDEIRA;SC;12/2012;95.021;5;12;2;0;94.837;165;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1.604.998;b3S;I;2;;9;SAO GONCALO DO SAPUCAI;MG;12/2012;94.856;94.184;0;39;261;17;355;0
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3.428.338;b3S;I;2;;9;CAMPINA GRANDE;PB;12/2012;94.529;236;76;94.050;20;41;105;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;;9;NAO-ME-TOQUE;RS;12/2012;94.350;28;135;0;0;93.615;572;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95.213.211;b3S;I;2;;9;ROLANTE;RS;12/2012;94.174;103;28;4;0;92.905;1.133;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;;9;MONTES CLAROS;MG;12/2012;93.716;92.675;88;180;415;15;343;0
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.747.410;n1;I;2;;14;BARUERI;SP;12/2012;93.198;29.896;3.013;10.076;3.317;5.150;41.746;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PLANALTO DAS ARAUCÁRIAS - SICREDI PLANALTO DAS ARAUCÁRIAS PR/SC;81.054.686;b3S;I;2;;9;LAPA;PR;12/2012;92.636;343;106;30;0;91.655;502;0
