Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;12/2019;2.033.554;0;10.207;40.364;5.007;0;0;0;55.578;0;11.286;8.723;0;0;0;0;20.009;0;40.589;32.693;0;0;0;0;73.282;0;37.754;0;0;0;0;0;37.754;0;573.445;878.535;394.950;0;0;0;1.846.930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;12/2019;2.026.118;0;149.127;89.433;39.291;3.665;0;0;281.516;0;0;0;0;0;0;0;0;0;94.033;92.535;0;0;0;0;186.568;0;391.116;105.244;102.598;0;0;0;598.957;0;454.898;193.196;0;0;0;0;648.094;0;201.622;106.316;1.100;1.947;0;0;310.984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DA AMAZONIA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;12/2019;2.026.055;10.783;75.578;210.536;308.855;25.040;64.722;29.295;724.810;67;232;610;1.062;317;554;0;2.842;26;459;1.372;3;0;0;0;1.861;0;2.170;154;0;0;0;0;2.323;19.780;32.803;49.140;51.419;65.973;59.348;0;278.462;1.494;2.656;6.415;8.121;1.712;1.441;0;21.838;13.749;42.294;64.514;174.564;140.949;399.048;88.406;923.525;119;7.320;32.302;15.404;6.640;8.610;0;70.394;0;0;0;0;0;0;0;0;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;12/2019;1.923.482;0;0;0;0;0;0;0;0;51;1.296;4.291;9.802;1.973;0;0;17.414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;700;53.674;139.568;0;0;0;0;193.942;0;0;137.047;235.434;129.660;127.423;0;629.564;40;78.081;195.060;418.970;194.266;89.220;0;975.636;0;3.411;9.727;27.412;25.130;41.245;0;106.926;0;0;0;0;0;0;0;0;0
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;12/2019;1.809.979;0;76.263;172.204;56.205;0;0;0;304.672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;280;621;0;0;0;1.002;0;294.615;502.412;0;0;0;0;797.027;0;0;0;0;0;0;0;0;0;442;1.900;20.000;0;0;0;22.342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;684.936
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;12/2019;1.711.844;164;48.912;153.483;286.883;33.352;1.910;0;524.703;2.836;80.914;213.104;325.077;112.909;29.598;0;764.438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;1.143;2.150;3.003;1.994;0;8.887;17.332;5.777;54.508;121.920;165.068;57.102;998;0;405.372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;12/2019;1.596.789;0;6.039;40.096;17.751;5.006;0;0;68.892;4.075;70.528;148.859;173.327;19.222;60;0;416.071;0;0;0;0;0;0;0;0;404;71.130;188.961;52.911;7.258;0;0;320.663;3;148.302;440.572;202.093;0;0;0;790.971;0;0;0;0;0;0;0;0;74;48;70;0;0;0;0;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
PAN;31.323;b1;C;2;S3;199;SAO PAULO;SP;12/2019;1.589.593;71.558;20.738;25.871;27.159;1.070;1.373;0;147.770;47.797;16.100;31.752;29.421;3.548;1.315;0;129.932;3.010;0;0;0;0;1.055.633;0;1.058.643;142;329;876;649;451;582;0;3.030;37.010;0;0;0;0;0;0;37.010;100.257;5.129;50.721;30.046;14.733;12.321;0;213.207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;12/2019;1.565.819;11.698;91.867;224.878;217.689;2.672;108;0;548.912;0;0;0;0;0;0;0;0;0;53;7;0;559.852;119.774;0;679.686;0;8.024;24.012;36.430;35.791;363;0;104.621;13.612;33.098;112.313;14.333;0;0;0;173.357;2.260;8.225;19.308;16.790;6.210;271;0;53.065;0;1;4;4;0;0;0;10;1.110;0;5.059;0;0;0;0;6.169;0;0;0;0;0;0;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;12/2019;1.547.078;5.030;105.118;257.118;379.474;73.410;3.026;0;823.176;58;2.405;5.760;6.424;720;16;0;15.383;3.687;120.604;0;0;0;0;0;124.292;1.353;63.049;4.368;0;0;0;0;68.770;0;26.685;18.039;0;0;0;0;44.724;24.216;12.374;55.004;88.893;48.223;38.093;0;266.804;516;10.811;28.109;51.797;23.415;4.371;0;119.018;35;9.985;17.421;4.664;0;0;0;32.105;539;5.151;13.771;19.420;4.388;9.536;0;52.806;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;12/2019;1.537.427;0;167.553;205.320;169.030;0;0;0;541.902;0;0;0;0;0;0;0;0;0;3.739;0;0;0;0;0;3.739;0;23.957;0;0;0;0;0;23.957;0;246.676;533.403;0;11.722;7.248;0;799.048;0;738;120.903;0;0;0;0;121.641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.139
BANCO MUFG BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;12/2019;1.530.013;0;45.565;67.226;178.500;150.000;0;0;441.291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.691;26.960;0;0;0;0;51.651;0;283.321;200.896;327.539;53.743;0;0;865.499;0;1.273;0;100.000;0;0;0;101.273;0;4.445;9.247;14.648;5.939;912;0;35.192;0;10.007;17.554;7.546;0;0;0;35.107;0;0;0;0;0;0;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;12/2019;1.483.274;7.410;110.358;5.348;0;0;0;0;123.117;1.364;79.972;191.209;285.287;90.463;8.626;0;656.921;0;0;0;0;0;0;0;0;0;174.711;136.797;0;0;0;0;311.508;0;0;0;0;0;0;0;0;324;12.697;39.830;57.353;8.902;1.352;0;120.459;81;6.353;22.358;42.063;13.151;11.320;0;95.327;876;10.227;40.663;64.684;36.887;22.606;0;175.943;0;0;0;0;0;0;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;12/2019;1.435.942;19.487;138.945;311.568;385.808;91.132;1.516;0;948.455;0;0;0;0;0;0;0;0;2.885;17.246;103.439;719;0;0;0;124.289;1.546;90.240;13.003;42;0;0;0;104.831;0;6.734;15.785;1.095;0;0;0;23.613;11.766;106.966;22.967;813;706;0;0;143.218;281;11.131;27.304;43.042;9.777;0;0;91.536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S4;8;SAO PAULO;SP;12/2019;1.410.533;0;125;348;300;0;0;0;772;1.614;91.100;207.685;172.860;12.293;22;0;485.574;0;0;0;0;0;0;0;0;0;924.187;0;0;0;0;0;924.187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;12/2019;1.343.663;0;21.623;97.647;30.640;9.100;0;0;159.010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.520;24.943;0;0;0;0;81.463;0;30.988;982.512;13.238;0;0;0;1.026.738;0;3.585;13.972;58.863;32;0;0;76.452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;12/2019;1.261.460;73;29.230;19.430;24.346;102;36;0;73.219;1.992;45.966;125.908;248.059;142.858;76.015;0;640.798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;207;285;56;0;0;633;2.881;37.241;106.952;222.493;114.792;62.451;0;546.810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;12/2019;1.243.224;3.003;44.247;111.198;221.666;162.861;7.628;0;550.603;126;2.553;1.872;45;0;0;0;4.596;8.103;52.792;2.825;0;0;0;0;63.721;17;4.362;87;0;0;0;0;4.466;0;0;64.549;0;0;0;0;64.549;11.756;57.327;60.798;114.310;67.119;10.694;0;322.003;0;0;0;0;0;0;0;0;3.111;53.242;87.398;50.923;0;0;0;194.674;6;929;11.338;18.471;7.869;0;0;38.612;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;12/2019;1.197.621;3.409;54.971;172.956;289.799;93.131;11.693;0;625.959;57;4.545;12.326;26.248;5.269;14;0;48.458;3.765;72.292;14.999;0;0;0;0;91.056;1.600;45.290;3.683;0;0;0;0;50.572;0;0;0;0;0;0;0;0;2.322;1.781;6.199;25.830;9.492;2.517;0;48.140;0;0;0;0;0;0;0;0;0;41.886;90.319;141.300;46.032;13.900;0;333.436;0;0;0;0;0;0;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;12/2019;1.170.276;0;0;0;0;0;0;0;0;440;18.041;51.074;87.494;69.043;68.806;7.485;302.382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;287;453;213;0;0;0;953;3.848;47.632;134.523;300.665;147.682;155.205;0;789.555;1.328;4.231;10.227;25.916;16.747;18.937;0;77.385;0;0;0;0;0;0;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;12/2019;1.158.141;0;0;0;0;0;0;0;0;5.804;163.029;362.509;513.864;101.451;2.748;8.736;1.158.141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;12/2019;1.134.129;2.729;81.197;183.470;182.477;28.455;6.108;0;484.436;1.981;34.274;86.573;142.907;57.923;41.542;0;365.200;0;14.521;51.572;3;0;0;0;66.096;1.440;107.501;6.590;0;0;0;0;115.530;0;0;0;0;0;0;0;0;6.524;6.081;12.382;19.523;7.241;2.407;0;54.159;705;8.052;18.712;19.172;1.577;490;0;48.708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;12/2019;1.126.754;642;1.978;5.893;8.444;509;8;0;17.473;379;69.657;164.431;367.375;185.779;82.140;0;869.761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.443;20.268;61.370;115.411;26.430;11.101;496;239.520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO PAULO;SP;12/2019;1.106.456;0;471;1.469;1.854;0;0;0;3.794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.955;326.211;767.070;2.627;1.485;0;0;1.100.347;0;0;0;0;0;0;0;0;0;20;2.295;0;0;0;0;2.314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INTER;51.884;b1;C;2;S4;199;BELO HORIZONTE;MG;12/2019;1.065.027;6.279;98.491;166.678;279.454;122.018;36.192;43;709.155;597;8.788;39.628;50.836;15.816;37.320;5.701;158.685;1.137;603;217;10.910;0;0;0;12.866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;931;155.545;4.821;12.974;6.349;1.713;0;182.333;0;46;120;308;321;1.192;0;1.987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;12/2019;1.061.540;7.616;119.666;258.061;258.830;26.039;1.760;0;671.973;842;25.222;69.639;126.635;35.666;187;0;258.190;2.055;12.423;8.585;0;0;0;0;23.063;20;1.107;95;0;0;0;0;1.222;10.184;41.993;42.320;0;0;0;0;94.497;9.231;389;816;1.468;504;42;144;12.594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;12/2019;1.043.120;3.778;107.837;200.159;133.097;11.888;7.667;0;464.425;0;0;0;0;0;0;0;0;0;52.058;82.656;0;0;0;0;134.715;654;195.572;59.016;0;0;0;0;255.242;0;27.186;70.600;0;0;0;0;97.786;181;293;704;1.810;889;0;0;3.877;0;8.588;21.100;47.754;9.633;0;0;87.075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2019;1.034.119;652;49.927;148.864;369.472;233.690;180.151;2;982.758;11;1.156;3.058;5.562;1.215;222;0;11.223;300;23.594;0;0;0;0;0;23.894;64;3.118;374;0;0;0;0;3.556;0;0;0;0;0;0;0;0;100;10.564;0;0;0;0;0;10.664;0;0;0;0;0;0;0;0;0;0;1.012;1.012;0;0;0;2.025;0;0;0;0;0;0;0;0;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;3;S4;8;PORTO ALEGRE;RS;12/2019;965.849;18.567;47.897;103.089;117.476;3.854;717;0;291.600;0;0;0;0;0;0;0;0;2.572;4.129;12.329;15;0;0;0;19.045;0;69.105;0;0;0;0;0;69.105;0;0;0;0;0;0;0;0;0;586.036;62;0;0;0;0;586.098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;12/2019;959.321;6.783;73.133;185.145;233.699;89.101;52.621;0;640.482;452;9.708;26.070;58.634;27.347;15.266;0;137.477;922;7.657;5.897;0;0;0;0;14.476;5.354;114.116;10.564;0;0;0;0;130.034;0;0;0;0;0;0;0;0;2.003;460;899;2.346;2.169;1.915;0;9.792;0;0;0;0;0;0;0;0;0;828;26.006;50;50;125;0;27.060;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;12/2019;955.821;1.737;46.493;117.015;123.138;9.773;1.613;0;299.769;91;11.206;25.375;38.187;14.423;1.761;0;91.044;3.290;51.307;90.050;20;0;20;0;144.687;791;51.450;6.414;0;0;0;0;58.655;0;0;0;0;0;0;0;0;4.035;42.783;66.237;123.395;69.758;49.649;0;355.856;0;0;0;0;0;0;0;0;0;1.051;4.759;0;0;0;0;5.810;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;12/2019;938.578;9.771;60.548;138.069;291.722;172.550;138.370;87;811.117;397;3.050;7.750;17.863;10.155;10.757;55;50.027;5.534;13.576;1.189;4.115;281;1;0;24.696;9;2.776;388;0;0;0;0;3.173;0;0;0;0;0;0;0;0;4.183;706;1.287;9.171;5.372;25.757;914;47.391;0;0;0;0;0;0;0;0;523;352;1.299;0;0;0;0;2.174;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;12/2019;935.766;377;40.719;95.055;172.748;83.031;105.850;0;497.780;4;5.102;19.986;24.134;15.062;14.771;0;79.059;468;60.789;91.935;5.067;0;0;0;158.259;154;41.286;6.009;3;0;0;0;47.452;0;0;0;0;0;0;0;0;2.091;12.607;61.425;31.059;16.810;19.868;0;143.860;0;0;0;0;0;0;0;0;0;103;7.735;357;349;811;0;9.356;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;12/2019;923.326;4.791;86.903;213.010;247.198;95.777;44.580;16;692.275;1.320;10.827;30.404;56.635;17.061;1.533;0;117.780;1.394;12.333;1.635;4;0;0;0;15.367;1.229;64.637;3.935;0;0;0;0;69.801;0;0;0;0;0;0;0;0;933;653;122;286;0;0;0;1.995;0;0;0;0;0;0;0;0;0;2.666;23.442;0;0;0;0;26.108;0;0;0;0;0;0;0;0;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;S4;8;SAO PAULO;SP;12/2019;906.562;0;52.150;56.718;68.011;7.527;0;0;184.406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.469;76.611;376.491;234.751;21.834;0;0;722.156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;12/2019;878.516;1.917;78.850;202.131;229.046;44.545;6.415;0;562.904;33;6.142;18.526;29.747;9.919;3.931;194;68.492;1.092;39.517;78.037;88;0;0;0;118.735;105;33.894;2.690;0;0;0;0;36.689;0;0;0;0;0;0;0;0;722;19.088;25.981;32.385;12.055;1.460;0;91.693;0;1;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;12/2019;876.191;0;0;0;0;0;0;0;0;1.524;74.961;159.489;158.045;8.356;4;0;402.380;0;0;0;0;0;0;0;0;0;39.093;434.718;0;0;0;0;473.811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;12/2019;868.718;4.564;55.427;133.616;114.671;35.099;0;0;343.377;10;37;88;63;0;0;0;198;1.465;27.039;39.991;698;0;0;0;69.193;536;14.399;3.062;0;0;0;0;17.997;0;0;0;0;0;0;0;0;5.355;10.744;27.786;79.045;30.397;19.559;640;173.527;57;3.842;9.979;34.043;11.016;2.946;0;61.884;0;3.062;75.226;9.055;1.684;3.766;0;92.793;41;1.397;18.072;75.717;12.870;1.653;0;109.751;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;12/2019;826.145;9;10.001;63.740;13.300;1.981;0;0;89.030;5.902;63.965;183.963;219.831;84.149;881;0;558.692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.041;7.345;5.752;1.760;1.592;7.587;7.047;32.124;782;17.784;42.820;66.647;18.266;0;0;146.299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S4;199;BELO HORIZONTE;MG;12/2019;797.596;818;81.402;121.492;87.162;9.101;0;0;299.974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;36.221;8;0;0;376.105;412.477;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;8.705;5.008;42.690;21.318;7.423;0;0;85.144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;12/2019;762.202;1.703;65.175;139.600;156.815;38.184;36.242;0;437.719;297;13.942;33.187;63.791;26.493;9.360;0;147.070;1.217;18.981;21.338;0;0;0;0;41.536;264;23.780;2.084;0;0;0;0;26.129;0;0;0;0;0;0;0;0;2.212;15.716;29.530;35.529;13.801;6.528;2;103.319;0;0;0;0;0;0;0;0;0;690;5.739;0;0;0;0;6.429;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;12/2019;728.169;6.807;57.479;165.888;173.135;24.375;204;0;427.889;197;10.842;30.565;51.645;16.200;1.427;0;110.876;2.342;12.939;12.712;47;0;0;0;28.040;6.566;96.338;10.241;0;0;0;0;113.146;0;0;0;0;0;0;0;0;1.040;613;10.128;3.697;2.063;0;0;17.541;0;0;0;0;0;0;0;0;0;1.302;6.569;21.158;1.603;46;0;30.677;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;12/2019;717.936;0;0;0;0;0;0;0;0;1.546;40.590;106.188;180.162;50.353;37.612;0;416.452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;1.314;1.479;1.356;0;0;4.341;676;15.205;45.448;121.462;58.863;39.489;172;281.315;0;0;5.950;7.526;2.289;64;0;15.829;0;0;0;0;0;0;0;0;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;12/2019;716.162;0;25.354;0;0;0;0;0;25.354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117.563;280.988;266.988;25.269;0;0;690.808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79.342.069;b3S;I;2;S4;9;MARINGA;PR;12/2019;707.464;2.575;46.128;105.839;124.462;5.168;607;0;284.780;132;6.452;13.017;21.660;5.752;102;0;47.116;6.102;33.628;46.205;45;0;0;0;85.980;845;28.425;3.989;0;0;0;0;33.259;0;0;0;0;0;0;0;0;4.590;30.650;112.505;61.042;25.524;6.420;0;240.730;6;47;90;53;0;0;0;196;0;13.423;1.084;896;0;0;0;15.402;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87.780.268;b3S;I;2;S4;9;ERECHIM;RS;12/2019;702.261;471;26.515;71.708;110.285;29.150;9.885;0;248.014;107;10.814;33.200;31.056;13.952;2.132;0;91.262;1.590;18.261;47.984;351;0;0;0;68.186;369;38.877;5.435;0;0;0;0;44.681;0;0;0;0;0;0;0;0;1.028;20.202;48.869;75.478;41.228;60.398;224;247.426;0;0;0;0;0;0;0;0;0;0;2.299;112;112;168;0;2.692;0;0;0;0;0;0;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;12/2019;651.175;313;264;0;0;0;0;0;577;273;9.707;24.922;43.785;24.973;957;0;104.617;0;0;0;0;0;0;0;0;0;21.105;46;0;0;0;0;21.152;0;0;0;0;0;0;0;0;535;12.453;14.697;22.490;12.855;3.601;0;66.632;2.177;43.273;121.423;215.454;75.347;523;0;458.198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
